8.999999999999999754e-04,1.388509999999999955e+01,-6.999999999999999929e-04,-5.999999999999999474e-04
8.999999999999999754e-04,1.349719999999999942e+01,5.999999999999999474e-04,5.999999999999999474e-04
8.999999999999999754e-04,1.117009999999999970e+01,8.000000000000000383e-04,4.000000000000000192e-04
8.999999999999999754e-04,9.696300000000000807e+00,-8.999999999999999754e-04,1.000000000000000048e-04
8.999999999999999754e-04,7.756999999999999673e+00,-4.000000000000000192e-04,8.000000000000000383e-04
8.999999999999999754e-04,5.662600000000000300e+00,-8.999999999999999754e-04,-1.000000000000000048e-04
8.999999999999999754e-04,-4.576600000000000001e+00,-8.000000000000000383e-04,2.999999999999999737e-04
8.999999999999999754e-04,-6.515900000000000247e+00,-2.999999999999999737e-04,-8.999999999999999754e-04
8.999999999999999754e-04,-7.214000000000000412e+00,8.000000000000000383e-04,-5.000000000000000104e-04
8.999999999999999754e-04,-1.078229999999999933e+01,8.000000000000000383e-04,-4.000000000000000192e-04
8.999999999999999754e-04,-1.124770000000000003e+01,8.000000000000000383e-04,2.999999999999999737e-04
8.999999999999999754e-04,-1.179069999999999929e+01,8.000000000000000383e-04,-2.999999999999999737e-04
8.999999999999999754e-04,-1.357479999999999976e+01,-4.000000000000000192e-04,8.000000000000000383e-04
8.999999999999999754e-04,-1.729820000000000135e+01,8.999999999999999754e-04,1.000000000000000048e-04
8.999999999999999754e-04,-1.939249999999999829e+01,-2.000000000000000096e-04,-8.999999999999999754e-04
8.999999999999999754e-04,-2.086639999999999873e+01,-4.000000000000000192e-04,-8.000000000000000383e-04
8.999999999999999754e-04,-2.117670000000000030e+01,-4.000000000000000192e-04,8.000000000000000383e-04
8.999999999999999754e-04,-2.148689999999999856e+01,1.000000000000000048e-04,8.999999999999999754e-04
8.999999999999999754e-04,-2.218509999999999849e+01,6.999999999999999929e-04,-6.999999999999999929e-04
8.999999999999999754e-04,-2.234019999999999939e+01,6.999999999999999929e-04,5.999999999999999474e-04
8.999999999999999754e-04,-2.241779999999999973e+01,-8.999999999999999754e-04,-2.999999999999999737e-04
8.999999999999999754e-04,-2.536550000000000082e+01,8.000000000000000383e-04,-5.000000000000000104e-04
8.999999999999999754e-04,-2.839069999999999894e+01,1.000000000000000048e-04,8.999999999999999754e-04
8.999999999999999754e-04,-2.862340000000000018e+01,-8.999999999999999754e-04,2.000000000000000096e-04
8.999999999999999754e-04,-2.978699999999999903e+01,-4.000000000000000192e-04,-8.000000000000000383e-04
8.999999999999999754e-04,-3.025240000000000151e+01,-2.000000000000000096e-04,8.999999999999999754e-04
8.999999999999999754e-04,-3.095050000000000168e+01,2.000000000000000096e-04,8.999999999999999754e-04
8.000000000000000383e-04,3.118319999999999936e+01,0.000000000000000000e+00,8.000000000000000383e-04
8.000000000000000383e-04,3.064020000000000010e+01,8.000000000000000383e-04,-1.000000000000000048e-04
8.000000000000000383e-04,3.056269999999999953e+01,4.000000000000000192e-04,-6.999999999999999929e-04
8.000000000000000383e-04,2.808040000000000092e+01,2.999999999999999737e-04,-8.000000000000000383e-04
8.000000000000000383e-04,2.683930000000000149e+01,-5.000000000000000104e-04,5.999999999999999474e-04
8.000000000000000383e-04,2.652899999999999991e+01,-8.000000000000000383e-04,2.000000000000000096e-04
8.000000000000000383e-04,2.296079999999999899e+01,-2.999999999999999737e-04,-6.999999999999999929e-04
8.000000000000000383e-04,2.226259999999999906e+01,6.999999999999999929e-04,4.000000000000000192e-04
8.000000000000000383e-04,2.071120000000000161e+01,8.000000000000000383e-04,-1.000000000000000048e-04
8.000000000000000383e-04,2.032339999999999947e+01,-5.000000000000000104e-04,-5.999999999999999474e-04
8.000000000000000383e-04,1.931500000000000128e+01,-5.999999999999999474e-04,4.000000000000000192e-04
8.000000000000000383e-04,1.892709999999999937e+01,-2.999999999999999737e-04,-6.999999999999999929e-04
8.000000000000000383e-04,1.683269999999999911e+01,5.999999999999999474e-04,5.000000000000000104e-04
8.000000000000000383e-04,1.636730000000000018e+01,6.999999999999999929e-04,2.999999999999999737e-04
8.000000000000000383e-04,1.605699999999999861e+01,-8.000000000000000383e-04,2.000000000000000096e-04
8.000000000000000383e-04,1.535890000000000022e+01,4.000000000000000192e-04,6.999999999999999929e-04
8.000000000000000383e-04,1.489349999999999952e+01,-4.000000000000000192e-04,5.999999999999999474e-04
8.000000000000000383e-04,1.404020000000000046e+01,2.999999999999999737e-04,6.999999999999999929e-04
8.000000000000000383e-04,1.303180000000000049e+01,6.999999999999999929e-04,4.000000000000000192e-04
8.000000000000000383e-04,1.194580000000000020e+01,2.999999999999999737e-04,8.000000000000000383e-04
8.000000000000000383e-04,1.093740000000000023e+01,5.000000000000000104e-04,5.000000000000000104e-04
8.000000000000000383e-04,9.929000000000000270e+00,-2.999999999999999737e-04,-6.999999999999999929e-04
8.000000000000000383e-04,9.075699999999999434e+00,-4.000000000000000192e-04,-5.999999999999999474e-04
8.000000000000000383e-04,8.610300000000000509e+00,-6.999999999999999929e-04,-4.000000000000000192e-04
8.000000000000000383e-04,6.981300000000000061e+00,8.000000000000000383e-04,-0.000000000000000000e+00
8.000000000000000383e-04,6.205599999999999561e+00,-8.000000000000000383e-04,-2.999999999999999737e-04
8.000000000000000383e-04,4.809400000000000119e+00,4.000000000000000192e-04,-5.999999999999999474e-04
8.000000000000000383e-04,-4.886899999999999800e+00,5.999999999999999474e-04,-5.000000000000000104e-04
8.000000000000000383e-04,-5.042099999999999582e+00,0.000000000000000000e+00,8.000000000000000383e-04
8.000000000000000383e-04,-5.662600000000000300e+00,6.999999999999999929e-04,-2.999999999999999737e-04
8.000000000000000383e-04,-5.740199999999999747e+00,-4.000000000000000192e-04,6.999999999999999929e-04
8.000000000000000383e-04,-6.981300000000000061e+00,-4.000000000000000192e-04,6.999999999999999929e-04
8.000000000000000383e-04,-7.601899999999999658e+00,6.999999999999999929e-04,-4.000000000000000192e-04
8.000000000000000383e-04,-8.300000000000000711e+00,8.000000000000000383e-04,1.000000000000000048e-04
8.000000000000000383e-04,-8.610300000000000509e+00,5.000000000000000104e-04,5.999999999999999474e-04
8.000000000000000383e-04,-8.687900000000000844e+00,-8.000000000000000383e-04,-1.000000000000000048e-04
8.000000000000000383e-04,-1.023930000000000007e+01,5.000000000000000104e-04,5.999999999999999474e-04
8.000000000000000383e-04,-1.039439999999999920e+01,-4.000000000000000192e-04,6.999999999999999929e-04
8.000000000000000383e-04,-1.148039999999999949e+01,-2.000000000000000096e-04,8.000000000000000383e-04
8.000000000000000383e-04,-1.217849999999999966e+01,4.000000000000000192e-04,6.999999999999999929e-04
8.000000000000000383e-04,-1.396260000000000012e+01,-6.999999999999999929e-04,2.999999999999999737e-04
8.000000000000000383e-04,-1.427289999999999992e+01,-1.000000000000000048e-04,8.000000000000000383e-04
8.000000000000000383e-04,-1.551399999999999935e+01,-5.000000000000000104e-04,5.999999999999999474e-04
8.000000000000000383e-04,-1.644490000000000052e+01,-0.000000000000000000e+00,8.000000000000000383e-04
8.000000000000000383e-04,-1.822899999999999920e+01,-2.999999999999999737e-04,-6.999999999999999929e-04
8.000000000000000383e-04,-1.985800000000000054e+01,-8.000000000000000383e-04,-0.000000000000000000e+00
8.000000000000000383e-04,-2.140940000000000154e+01,-2.000000000000000096e-04,8.000000000000000383e-04
8.000000000000000383e-04,-2.164209999999999923e+01,2.000000000000000096e-04,8.000000000000000383e-04
8.000000000000000383e-04,-2.202990000000000137e+01,-6.999999999999999929e-04,-2.999999999999999737e-04
8.000000000000000383e-04,-2.272810000000000130e+01,5.000000000000000104e-04,-5.999999999999999474e-04
8.000000000000000383e-04,-2.303829999999999956e+01,-6.999999999999999929e-04,4.000000000000000192e-04
8.000000000000000383e-04,-2.319350000000000023e+01,-2.999999999999999737e-04,6.999999999999999929e-04
8.000000000000000383e-04,-2.381400000000000006e+01,6.999999999999999929e-04,-5.000000000000000104e-04
8.000000000000000383e-04,-2.489999999999999858e+01,5.999999999999999474e-04,-5.000000000000000104e-04
8.000000000000000383e-04,-2.552060000000000173e+01,-5.999999999999999474e-04,5.000000000000000104e-04
8.000000000000000383e-04,-2.583089999999999975e+01,-5.999999999999999474e-04,-5.000000000000000104e-04
8.000000000000000383e-04,-2.753740000000000165e+01,-5.000000000000000104e-04,5.999999999999999474e-04
8.000000000000000383e-04,-2.970939999999999870e+01,-2.999999999999999737e-04,-8.000000000000000383e-04
8.000000000000000383e-04,-3.009720000000000084e+01,8.000000000000000383e-04,2.999999999999999737e-04
6.999999999999999929e-04,3.017480000000000118e+01,-5.999999999999999474e-04,4.000000000000000192e-04
6.999999999999999929e-04,2.947670000000000101e+01,0.000000000000000000e+00,5.999999999999999474e-04
6.999999999999999929e-04,2.800280000000000058e+01,-4.000000000000000192e-04,-5.999999999999999474e-04
6.999999999999999929e-04,2.738230000000000075e+01,-2.999999999999999737e-04,-5.999999999999999474e-04
6.999999999999999929e-04,2.590840000000000032e+01,5.000000000000000104e-04,5.000000000000000104e-04
6.999999999999999929e-04,2.567569999999999908e+01,-5.000000000000000104e-04,-5.000000000000000104e-04
6.999999999999999929e-04,2.482250000000000156e+01,6.999999999999999929e-04,-0.000000000000000000e+00
6.999999999999999929e-04,2.474490000000000123e+01,-6.999999999999999929e-04,-2.999999999999999737e-04
6.999999999999999929e-04,2.443459999999999965e+01,-6.999999999999999929e-04,-1.000000000000000048e-04
6.999999999999999929e-04,2.334860000000000113e+01,-5.999999999999999474e-04,2.000000000000000096e-04
6.999999999999999929e-04,2.327110000000000056e+01,-2.000000000000000096e-04,5.999999999999999474e-04
6.999999999999999929e-04,2.319350000000000023e+01,2.000000000000000096e-04,-5.999999999999999474e-04
6.999999999999999929e-04,2.272810000000000130e+01,4.000000000000000192e-04,-5.000000000000000104e-04
6.999999999999999929e-04,2.234019999999999939e+01,5.000000000000000104e-04,-5.000000000000000104e-04
6.999999999999999929e-04,2.210750000000000171e+01,-4.000000000000000192e-04,-5.000000000000000104e-04
6.999999999999999929e-04,2.179720000000000013e+01,6.999999999999999929e-04,2.999999999999999737e-04
6.999999999999999929e-04,2.156449999999999889e+01,-4.000000000000000192e-04,-5.000000000000000104e-04
6.999999999999999929e-04,2.047850000000000037e+01,-4.000000000000000192e-04,5.999999999999999474e-04
6.999999999999999929e-04,1.939249999999999829e+01,6.999999999999999929e-04,-2.999999999999999737e-04
6.999999999999999929e-04,1.838410000000000011e+01,2.000000000000000096e-04,-6.999999999999999929e-04
6.999999999999999929e-04,1.799630000000000152e+01,5.000000000000000104e-04,4.000000000000000192e-04
6.999999999999999929e-04,1.776360000000000028e+01,-4.000000000000000192e-04,5.999999999999999474e-04
6.999999999999999929e-04,1.760839999999999961e+01,5.999999999999999474e-04,4.000000000000000192e-04
6.999999999999999929e-04,1.706540000000000035e+01,2.000000000000000096e-04,5.999999999999999474e-04
6.999999999999999929e-04,1.574670000000000059e+01,-5.999999999999999474e-04,4.000000000000000192e-04
6.999999999999999929e-04,1.520379999999999932e+01,6.999999999999999929e-04,-1.000000000000000048e-04
6.999999999999999929e-04,1.318689999999999962e+01,-6.999999999999999929e-04,1.000000000000000048e-04
6.999999999999999929e-04,1.272150000000000070e+01,-6.999999999999999929e-04,2.000000000000000096e-04
6.999999999999999929e-04,1.171310000000000073e+01,2.000000000000000096e-04,-6.999999999999999929e-04
6.999999999999999929e-04,1.101500000000000057e+01,-2.999999999999999737e-04,-6.999999999999999929e-04
6.999999999999999929e-04,1.085979999999999990e+01,1.000000000000000048e-04,-6.999999999999999929e-04
6.999999999999999929e-04,1.047199999999999953e+01,-6.999999999999999929e-04,-1.000000000000000048e-04
6.999999999999999929e-04,1.016169999999999973e+01,-1.000000000000000048e-04,5.999999999999999474e-04
6.999999999999999929e-04,8.144899999999999807e+00,2.999999999999999737e-04,-6.999999999999999929e-04
6.999999999999999929e-04,6.438299999999999912e+00,4.000000000000000192e-04,5.000000000000000104e-04
6.999999999999999929e-04,-5.429899999999999949e+00,-5.000000000000000104e-04,4.000000000000000192e-04
6.999999999999999929e-04,-6.050500000000000433e+00,5.999999999999999474e-04,-4.000000000000000192e-04
6.999999999999999929e-04,-6.438299999999999912e+00,-5.999999999999999474e-04,1.000000000000000048e-04
6.999999999999999929e-04,-8.765399999999999636e+00,-2.999999999999999737e-04,-5.999999999999999474e-04
6.999999999999999929e-04,-8.998100000000000875e+00,6.999999999999999929e-04,1.000000000000000048e-04
6.999999999999999929e-04,-9.463599999999999568e+00,-2.000000000000000096e-04,6.999999999999999929e-04
6.999999999999999929e-04,-9.929000000000000270e+00,6.999999999999999929e-04,-0.000000000000000000e+00
6.999999999999999929e-04,-1.070470000000000077e+01,5.999999999999999474e-04,-5.000000000000000104e-04
6.999999999999999929e-04,-1.109249999999999936e+01,4.000000000000000192e-04,5.000000000000000104e-04
6.999999999999999929e-04,-1.155799999999999983e+01,-6.999999999999999929e-04,-0.000000000000000000e+00
6.999999999999999929e-04,-1.163550000000000040e+01,2.999999999999999737e-04,-6.999999999999999929e-04
6.999999999999999929e-04,-1.241119999999999912e+01,-6.999999999999999929e-04,-2.999999999999999737e-04
6.999999999999999929e-04,-1.248879999999999946e+01,2.000000000000000096e-04,6.999999999999999929e-04
6.999999999999999929e-04,-1.303180000000000049e+01,6.999999999999999929e-04,2.999999999999999737e-04
6.999999999999999929e-04,-1.504860000000000042e+01,2.999999999999999737e-04,5.999999999999999474e-04
6.999999999999999929e-04,-1.613459999999999894e+01,-5.999999999999999474e-04,-2.999999999999999737e-04
6.999999999999999929e-04,-1.628969999999999985e+01,5.000000000000000104e-04,-4.000000000000000192e-04
6.999999999999999929e-04,-1.636730000000000018e+01,5.999999999999999474e-04,4.000000000000000192e-04
6.999999999999999929e-04,-1.722060000000000102e+01,-6.999999999999999929e-04,1.000000000000000048e-04
6.999999999999999929e-04,-1.760839999999999961e+01,-0.000000000000000000e+00,6.999999999999999929e-04
6.999999999999999929e-04,-1.776360000000000028e+01,-5.000000000000000104e-04,4.000000000000000192e-04
6.999999999999999929e-04,-1.784110000000000085e+01,-1.000000000000000048e-04,-6.999999999999999929e-04
6.999999999999999929e-04,-1.861680000000000135e+01,-6.999999999999999929e-04,-2.000000000000000096e-04
6.999999999999999929e-04,-1.884959999999999880e+01,-2.000000000000000096e-04,6.999999999999999929e-04
6.999999999999999929e-04,-1.908230000000000004e+01,-2.999999999999999737e-04,-5.999999999999999474e-04
6.999999999999999929e-04,-2.125420000000000087e+01,4.000000000000000192e-04,-5.000000000000000104e-04
6.999999999999999929e-04,-2.171969999999999956e+01,2.000000000000000096e-04,5.999999999999999474e-04
6.999999999999999929e-04,-2.187480000000000047e+01,-5.999999999999999474e-04,4.000000000000000192e-04
6.999999999999999929e-04,-2.226259999999999906e+01,5.000000000000000104e-04,-5.000000000000000104e-04
6.999999999999999929e-04,-2.280559999999999832e+01,6.999999999999999929e-04,-1.000000000000000048e-04
6.999999999999999929e-04,-2.296079999999999899e+01,-2.000000000000000096e-04,5.999999999999999474e-04
6.999999999999999929e-04,-2.427949999999999875e+01,6.999999999999999929e-04,0.000000000000000000e+00
6.999999999999999929e-04,-2.474490000000000123e+01,-6.999999999999999929e-04,-2.999999999999999737e-04
6.999999999999999929e-04,-2.590840000000000032e+01,-6.999999999999999929e-04,2.000000000000000096e-04
6.999999999999999929e-04,-2.614120000000000132e+01,5.000000000000000104e-04,5.000000000000000104e-04
6.999999999999999929e-04,-2.621869999999999834e+01,5.999999999999999474e-04,-4.000000000000000192e-04
6.999999999999999929e-04,-2.699439999999999884e+01,6.999999999999999929e-04,-1.000000000000000048e-04
6.999999999999999929e-04,-2.831309999999999860e+01,5.999999999999999474e-04,-4.000000000000000192e-04
6.999999999999999929e-04,-2.854579999999999984e+01,-6.999999999999999929e-04,-1.000000000000000048e-04
6.999999999999999929e-04,-2.885610000000000142e+01,-4.000000000000000192e-04,5.999999999999999474e-04
6.999999999999999929e-04,-2.963179999999999836e+01,-2.999999999999999737e-04,-5.999999999999999474e-04
6.999999999999999929e-04,-3.102809999999999846e+01,-2.999999999999999737e-04,6.999999999999999929e-04
6.999999999999999929e-04,-3.110559999999999903e+01,-4.000000000000000192e-04,5.000000000000000104e-04
5.999999999999999474e-04,3.126079999999999970e+01,-5.999999999999999474e-04,-0.000000000000000000e+00
5.999999999999999474e-04,2.963179999999999836e+01,2.999999999999999737e-04,5.000000000000000104e-04
5.999999999999999474e-04,2.877850000000000108e+01,5.999999999999999474e-04,-1.000000000000000048e-04
5.999999999999999474e-04,2.823549999999999827e+01,-2.999999999999999737e-04,-5.000000000000000104e-04
5.999999999999999474e-04,2.761499999999999844e+01,1.000000000000000048e-04,-5.999999999999999474e-04
5.999999999999999474e-04,2.575329999999999941e+01,-5.999999999999999474e-04,-2.000000000000000096e-04
5.999999999999999474e-04,2.497759999999999891e+01,5.000000000000000104e-04,2.999999999999999737e-04
5.999999999999999474e-04,2.435699999999999932e+01,5.999999999999999474e-04,0.000000000000000000e+00
5.999999999999999474e-04,2.404680000000000106e+01,2.999999999999999737e-04,5.999999999999999474e-04
5.999999999999999474e-04,2.358129999999999882e+01,-2.999999999999999737e-04,-4.000000000000000192e-04
5.999999999999999474e-04,2.280559999999999832e+01,1.000000000000000048e-04,-5.999999999999999474e-04
5.999999999999999474e-04,2.265050000000000097e+01,-4.000000000000000192e-04,-4.000000000000000192e-04
5.999999999999999474e-04,2.195240000000000080e+01,2.000000000000000096e-04,5.999999999999999474e-04
5.999999999999999474e-04,2.140940000000000154e+01,-2.999999999999999737e-04,-5.000000000000000104e-04
5.999999999999999474e-04,2.117670000000000030e+01,-4.000000000000000192e-04,-4.000000000000000192e-04
5.999999999999999474e-04,2.040099999999999980e+01,-2.999999999999999737e-04,5.000000000000000104e-04
5.999999999999999474e-04,1.978040000000000020e+01,-5.000000000000000104e-04,2.000000000000000096e-04
5.999999999999999474e-04,1.923740000000000094e+01,1.000000000000000048e-04,5.999999999999999474e-04
5.999999999999999474e-04,1.861680000000000135e+01,5.999999999999999474e-04,-1.000000000000000048e-04
5.999999999999999474e-04,1.846170000000000044e+01,5.999999999999999474e-04,1.000000000000000048e-04
5.999999999999999474e-04,1.714300000000000068e+01,-1.000000000000000048e-04,5.000000000000000104e-04
5.999999999999999474e-04,1.691029999999999944e+01,-2.999999999999999737e-04,-5.000000000000000104e-04
5.999999999999999474e-04,1.566920000000000002e+01,-2.000000000000000096e-04,-5.999999999999999474e-04
5.999999999999999474e-04,1.427289999999999992e+01,-1.000000000000000048e-04,-5.999999999999999474e-04
5.999999999999999474e-04,1.372990000000000066e+01,4.000000000000000192e-04,4.000000000000000192e-04
5.999999999999999474e-04,1.310940000000000083e+01,-5.000000000000000104e-04,-4.000000000000000192e-04
5.999999999999999474e-04,1.264390000000000036e+01,5.000000000000000104e-04,-2.999999999999999737e-04
5.999999999999999474e-04,1.256639999999999979e+01,-5.999999999999999474e-04,0.000000000000000000e+00
5.999999999999999474e-04,1.241119999999999912e+01,4.000000000000000192e-04,-4.000000000000000192e-04
5.999999999999999474e-04,1.225609999999999999e+01,-2.000000000000000096e-04,5.999999999999999474e-04
5.999999999999999474e-04,1.202340000000000053e+01,0.000000000000000000e+00,5.999999999999999474e-04
5.999999999999999474e-04,1.155799999999999983e+01,-5.999999999999999474e-04,1.000000000000000048e-04
5.999999999999999474e-04,1.132520000000000060e+01,-4.000000000000000192e-04,4.000000000000000192e-04
5.999999999999999474e-04,1.054950000000000010e+01,5.000000000000000104e-04,2.999999999999999737e-04
5.999999999999999474e-04,9.153299999999999770e+00,-2.000000000000000096e-04,5.000000000000000104e-04
5.999999999999999474e-04,8.842999999999999972e+00,-0.000000000000000000e+00,-5.999999999999999474e-04
5.999999999999999474e-04,8.300000000000000711e+00,-4.000000000000000192e-04,5.000000000000000104e-04
5.999999999999999474e-04,7.989700000000000024e+00,-2.999999999999999737e-04,5.000000000000000104e-04
5.999999999999999474e-04,7.291599999999999859e+00,5.000000000000000104e-04,-2.999999999999999737e-04
5.999999999999999474e-04,-4.266399999999999970e+00,-5.999999999999999474e-04,2.999999999999999737e-04
5.999999999999999474e-04,-4.499100000000000321e+00,2.999999999999999737e-04,-5.000000000000000104e-04
5.999999999999999474e-04,-5.274799999999999933e+00,-5.999999999999999474e-04,-1.000000000000000048e-04
5.999999999999999474e-04,-5.895299999999999763e+00,-5.999999999999999474e-04,1.000000000000000048e-04
5.999999999999999474e-04,-8.222400000000000375e+00,-2.999999999999999737e-04,5.000000000000000104e-04
5.999999999999999474e-04,-8.455199999999999605e+00,-1.000000000000000048e-04,-5.999999999999999474e-04
5.999999999999999474e-04,-1.140279999999999916e+01,2.999999999999999737e-04,5.000000000000000104e-04
5.999999999999999474e-04,-1.279909999999999926e+01,2.000000000000000096e-04,-5.000000000000000104e-04
5.999999999999999474e-04,-1.310940000000000083e+01,4.000000000000000192e-04,5.000000000000000104e-04
5.999999999999999474e-04,-1.341960000000000086e+01,-4.000000000000000192e-04,4.000000000000000192e-04
5.999999999999999474e-04,-1.380749999999999922e+01,5.999999999999999474e-04,1.000000000000000048e-04
5.999999999999999474e-04,-1.388509999999999955e+01,-4.000000000000000192e-04,-5.000000000000000104e-04
5.999999999999999474e-04,-1.652250000000000085e+01,-5.999999999999999474e-04,2.000000000000000096e-04
5.999999999999999474e-04,-1.753089999999999904e+01,-5.999999999999999474e-04,-0.000000000000000000e+00
5.999999999999999474e-04,-1.815139999999999887e+01,4.000000000000000192e-04,4.000000000000000192e-04
5.999999999999999474e-04,-1.877199999999999847e+01,2.000000000000000096e-04,5.999999999999999474e-04
5.999999999999999474e-04,-1.900469999999999970e+01,-2.999999999999999737e-04,-5.000000000000000104e-04
5.999999999999999474e-04,-1.915980000000000061e+01,-5.999999999999999474e-04,0.000000000000000000e+00
5.999999999999999474e-04,-1.923740000000000094e+01,-5.999999999999999474e-04,0.000000000000000000e+00
5.999999999999999474e-04,-1.931500000000000128e+01,-5.999999999999999474e-04,-0.000000000000000000e+00
5.999999999999999474e-04,-2.016819999999999879e+01,-5.999999999999999474e-04,1.000000000000000048e-04
5.999999999999999474e-04,-2.032339999999999947e+01,1.000000000000000048e-04,5.999999999999999474e-04
5.999999999999999474e-04,-2.179720000000000013e+01,-2.999999999999999737e-04,-5.999999999999999474e-04
5.999999999999999474e-04,-2.257290000000000063e+01,5.999999999999999474e-04,2.999999999999999737e-04
5.999999999999999474e-04,-2.311589999999999989e+01,2.999999999999999737e-04,5.000000000000000104e-04
5.999999999999999474e-04,-2.327110000000000056e+01,-2.999999999999999737e-04,5.999999999999999474e-04
5.999999999999999474e-04,-2.373649999999999949e+01,-5.999999999999999474e-04,2.000000000000000096e-04
5.999999999999999474e-04,-2.389160000000000039e+01,-2.999999999999999737e-04,-5.999999999999999474e-04
5.999999999999999474e-04,-2.404680000000000106e+01,-5.000000000000000104e-04,-2.999999999999999737e-04
5.999999999999999474e-04,-2.513269999999999982e+01,-5.000000000000000104e-04,2.999999999999999737e-04
5.999999999999999474e-04,-2.521030000000000015e+01,-4.000000000000000192e-04,4.000000000000000192e-04
5.999999999999999474e-04,-2.637389999999999901e+01,5.999999999999999474e-04,2.999999999999999737e-04
5.999999999999999474e-04,-2.652899999999999991e+01,-2.999999999999999737e-04,5.999999999999999474e-04
5.999999999999999474e-04,-2.683930000000000149e+01,-4.000000000000000192e-04,-4.000000000000000192e-04
5.999999999999999474e-04,-2.769259999999999877e+01,1.000000000000000048e-04,-5.999999999999999474e-04
5.999999999999999474e-04,-2.939910000000000068e+01,1.000000000000000048e-04,5.999999999999999474e-04
5.999999999999999474e-04,-3.079540000000000077e+01,1.000000000000000048e-04,5.000000000000000104e-04
5.999999999999999474e-04,-3.133840000000000003e+01,-5.999999999999999474e-04,-1.000000000000000048e-04
5.000000000000000104e-04,3.048509999999999920e+01,-4.000000000000000192e-04,-1.000000000000000048e-04
5.000000000000000104e-04,3.025240000000000151e+01,-4.000000000000000192e-04,-2.999999999999999737e-04
5.000000000000000104e-04,2.932150000000000034e+01,2.000000000000000096e-04,-5.000000000000000104e-04
5.000000000000000104e-04,2.908879999999999910e+01,1.000000000000000048e-04,-5.000000000000000104e-04
5.000000000000000104e-04,2.901129999999999853e+01,4.000000000000000192e-04,2.999999999999999737e-04
5.000000000000000104e-04,2.893370000000000175e+01,2.999999999999999737e-04,4.000000000000000192e-04
5.000000000000000104e-04,2.885610000000000142e+01,1.000000000000000048e-04,5.000000000000000104e-04
5.000000000000000104e-04,2.854579999999999984e+01,-2.999999999999999737e-04,4.000000000000000192e-04
5.000000000000000104e-04,2.784769999999999968e+01,5.000000000000000104e-04,0.000000000000000000e+00
5.000000000000000104e-04,2.769259999999999877e+01,5.000000000000000104e-04,-0.000000000000000000e+00
5.000000000000000104e-04,2.745980000000000132e+01,0.000000000000000000e+00,5.000000000000000104e-04
5.000000000000000104e-04,2.730470000000000041e+01,5.000000000000000104e-04,1.000000000000000048e-04
5.000000000000000104e-04,2.505519999999999925e+01,-2.000000000000000096e-04,5.000000000000000104e-04
5.000000000000000104e-04,2.420189999999999841e+01,-5.000000000000000104e-04,2.000000000000000096e-04
5.000000000000000104e-04,2.257290000000000063e+01,-5.000000000000000104e-04,0.000000000000000000e+00
5.000000000000000104e-04,1.947009999999999863e+01,5.000000000000000104e-04,-2.000000000000000096e-04
5.000000000000000104e-04,1.900469999999999970e+01,-1.000000000000000048e-04,4.000000000000000192e-04
5.000000000000000104e-04,1.822899999999999920e+01,-2.999999999999999737e-04,4.000000000000000192e-04
5.000000000000000104e-04,1.807389999999999830e+01,5.000000000000000104e-04,-2.000000000000000096e-04
5.000000000000000104e-04,1.784110000000000085e+01,-2.000000000000000096e-04,5.000000000000000104e-04
5.000000000000000104e-04,1.768599999999999994e+01,-5.000000000000000104e-04,0.000000000000000000e+00
5.000000000000000104e-04,1.753089999999999904e+01,-1.000000000000000048e-04,4.000000000000000192e-04
5.000000000000000104e-04,1.559159999999999968e+01,-4.000000000000000192e-04,-2.999999999999999737e-04
5.000000000000000104e-04,1.512620000000000076e+01,-4.000000000000000192e-04,-2.000000000000000096e-04
5.000000000000000104e-04,1.473830000000000062e+01,-1.000000000000000048e-04,-5.000000000000000104e-04
5.000000000000000104e-04,1.450559999999999938e+01,-0.000000000000000000e+00,5.000000000000000104e-04
5.000000000000000104e-04,1.334210000000000029e+01,-4.000000000000000192e-04,-2.999999999999999737e-04
5.000000000000000104e-04,1.279909999999999926e+01,-2.999999999999999737e-04,-5.000000000000000104e-04
5.000000000000000104e-04,1.210089999999999932e+01,-5.000000000000000104e-04,-2.000000000000000096e-04
5.000000000000000104e-04,1.070470000000000077e+01,-2.000000000000000096e-04,5.000000000000000104e-04
5.000000000000000104e-04,9.773799999999999599e+00,-1.000000000000000048e-04,5.000000000000000104e-04
5.000000000000000104e-04,7.834600000000000009e+00,-0.000000000000000000e+00,5.000000000000000104e-04
5.000000000000000104e-04,7.058900000000000396e+00,5.000000000000000104e-04,-2.000000000000000096e-04
5.000000000000000104e-04,6.903699999999999726e+00,2.999999999999999737e-04,-4.000000000000000192e-04
5.000000000000000104e-04,-4.343899999999999650e+00,5.000000000000000104e-04,0.000000000000000000e+00
5.000000000000000104e-04,-6.360800000000000232e+00,-1.000000000000000048e-04,5.000000000000000104e-04
5.000000000000000104e-04,-7.756999999999999673e+00,-2.999999999999999737e-04,-4.000000000000000192e-04
5.000000000000000104e-04,-8.842999999999999972e+00,1.000000000000000048e-04,5.000000000000000104e-04
5.000000000000000104e-04,-9.541100000000000136e+00,1.000000000000000048e-04,-5.000000000000000104e-04
5.000000000000000104e-04,-9.696300000000000807e+00,-1.000000000000000048e-04,5.000000000000000104e-04
5.000000000000000104e-04,-1.031680000000000064e+01,1.000000000000000048e-04,-5.000000000000000104e-04
