4.000000000000000083e-03,-7.059000000000000163e+00,-4.000000000000000083e-03,1.000000000000000021e-03
4.000000000000000083e-03,-7.081999999999999851e+00,-3.000000000000000062e-03,-2.000000000000000042e-03
4.000000000000000083e-03,-7.216999999999999638e+00,-3.000000000000000062e-03,-2.000000000000000042e-03
4.000000000000000083e-03,-7.285000000000000142e+00,4.000000000000000083e-03,1.000000000000000021e-03
4.000000000000000083e-03,-7.397000000000000242e+00,4.000000000000000083e-03,0.000000000000000000e+00
4.000000000000000083e-03,-7.509999999999999787e+00,3.000000000000000062e-03,-1.000000000000000021e-03
4.000000000000000083e-03,-7.735999999999999766e+00,-3.000000000000000062e-03,-2.000000000000000042e-03
4.000000000000000083e-03,-7.871000000000000441e+00,-2.000000000000000042e-03,-3.000000000000000062e-03
4.000000000000000083e-03,-7.916000000000000369e+00,2.000000000000000042e-03,4.000000000000000083e-03
4.000000000000000083e-03,-8.028999999999999915e+00,2.000000000000000042e-03,-3.000000000000000062e-03
4.000000000000000083e-03,-8.096000000000000085e+00,-4.000000000000000083e-03,-1.000000000000000021e-03
4.000000000000000083e-03,-8.208999999999999631e+00,-2.000000000000000042e-03,3.000000000000000062e-03
4.000000000000000083e-03,-8.231999999999999318e+00,-4.000000000000000083e-03,2.000000000000000042e-03
4.000000000000000083e-03,-8.253999999999999559e+00,1.000000000000000021e-03,-4.000000000000000083e-03
4.000000000000000083e-03,-8.480000000000000426e+00,-4.000000000000000083e-03,1.000000000000000021e-03
4.000000000000000083e-03,-8.727999999999999758e+00,-4.000000000000000083e-03,-0.000000000000000000e+00
4.000000000000000083e-03,-8.840999999999999304e+00,-1.000000000000000021e-03,4.000000000000000083e-03
4.000000000000000083e-03,-8.999000000000000554e+00,-4.000000000000000083e-03,-0.000000000000000000e+00
4.000000000000000083e-03,-9.269000000000000128e+00,-3.000000000000000062e-03,-1.000000000000000021e-03
4.000000000000000083e-03,-9.516999999999999460e+00,-3.000000000000000062e-03,-2.000000000000000042e-03
4.000000000000000083e-03,-9.810000000000000497e+00,4.000000000000000083e-03,-0.000000000000000000e+00
4.000000000000000083e-03,-9.990999999999999659e+00,0.000000000000000000e+00,4.000000000000000083e-03
4.000000000000000083e-03,-1.001299999999999990e+01,-3.000000000000000062e-03,2.000000000000000042e-03
4.000000000000000083e-03,-1.008099999999999952e+01,2.000000000000000042e-03,-3.000000000000000062e-03
4.000000000000000083e-03,-1.010399999999999920e+01,-1.000000000000000021e-03,4.000000000000000083e-03
4.000000000000000083e-03,-1.012599999999999945e+01,-4.000000000000000083e-03,2.000000000000000042e-03
4.000000000000000083e-03,-1.021599999999999930e+01,4.000000000000000083e-03,1.000000000000000021e-03
4.000000000000000083e-03,-1.026099999999999923e+01,-4.000000000000000083e-03,-2.000000000000000042e-03
4.000000000000000083e-03,-1.048700000000000010e+01,-3.000000000000000062e-03,2.000000000000000042e-03
4.000000000000000083e-03,-1.050999999999999979e+01,1.000000000000000021e-03,3.000000000000000062e-03
4.000000000000000083e-03,-1.066699999999999982e+01,-3.000000000000000062e-03,-2.000000000000000042e-03
4.000000000000000083e-03,-1.068999999999999950e+01,-1.000000000000000021e-03,-3.000000000000000062e-03
4.000000000000000083e-03,-1.073499999999999943e+01,4.000000000000000083e-03,2.000000000000000042e-03
4.000000000000000083e-03,-1.089300000000000068e+01,-2.000000000000000042e-03,3.000000000000000062e-03
4.000000000000000083e-03,-1.096100000000000030e+01,4.000000000000000083e-03,-2.000000000000000042e-03
4.000000000000000083e-03,-1.105100000000000016e+01,-2.000000000000000042e-03,-4.000000000000000083e-03
4.000000000000000083e-03,-1.134399999999999942e+01,3.000000000000000062e-03,-2.000000000000000042e-03
4.000000000000000083e-03,-1.150200000000000067e+01,1.000000000000000021e-03,4.000000000000000083e-03
4.000000000000000083e-03,-1.161500000000000021e+01,4.000000000000000083e-03,-1.000000000000000021e-03
4.000000000000000083e-03,-1.163700000000000045e+01,1.000000000000000021e-03,3.000000000000000062e-03
4.000000000000000083e-03,-1.166000000000000014e+01,-4.000000000000000083e-03,0.000000000000000000e+00
4.000000000000000083e-03,-1.186299999999999955e+01,4.000000000000000083e-03,-0.000000000000000000e+00
4.000000000000000083e-03,-1.197499999999999964e+01,-0.000000000000000000e+00,-4.000000000000000083e-03
4.000000000000000083e-03,-1.199799999999999933e+01,4.000000000000000083e-03,2.000000000000000042e-03
4.000000000000000083e-03,-1.204299999999999926e+01,-4.000000000000000083e-03,0.000000000000000000e+00
4.000000000000000083e-03,-1.213299999999999912e+01,4.000000000000000083e-03,0.000000000000000000e+00
4.000000000000000083e-03,-1.220100000000000051e+01,-4.000000000000000083e-03,0.000000000000000000e+00
4.000000000000000083e-03,-1.224600000000000044e+01,3.000000000000000062e-03,1.000000000000000021e-03
4.000000000000000083e-03,-1.238100000000000023e+01,0.000000000000000000e+00,4.000000000000000083e-03
4.000000000000000083e-03,-1.244899999999999984e+01,-2.000000000000000042e-03,-3.000000000000000062e-03
4.000000000000000083e-03,-1.258399999999999963e+01,-4.000000000000000083e-03,-2.000000000000000042e-03
4.000000000000000083e-03,-1.260699999999999932e+01,4.000000000000000083e-03,0.000000000000000000e+00
4.000000000000000083e-03,-1.287800000000000011e+01,4.000000000000000083e-03,-0.000000000000000000e+00
4.000000000000000083e-03,-1.294500000000000028e+01,-4.000000000000000083e-03,-1.000000000000000021e-03
4.000000000000000083e-03,-1.296799999999999997e+01,-1.000000000000000021e-03,-4.000000000000000083e-03
4.000000000000000083e-03,-1.310299999999999976e+01,2.000000000000000042e-03,-3.000000000000000062e-03
4.000000000000000083e-03,-1.362199999999999989e+01,2.000000000000000042e-03,-3.000000000000000062e-03
4.000000000000000083e-03,-1.380199999999999960e+01,1.000000000000000021e-03,4.000000000000000083e-03
4.000000000000000083e-03,-1.425300000000000011e+01,-1.000000000000000021e-03,-4.000000000000000083e-03
4.000000000000000083e-03,-1.434399999999999942e+01,-4.000000000000000083e-03,1.000000000000000021e-03
4.000000000000000083e-03,-1.447899999999999920e+01,-4.000000000000000083e-03,2.000000000000000042e-03
4.000000000000000083e-03,-1.508799999999999919e+01,-1.000000000000000021e-03,4.000000000000000083e-03
4.000000000000000083e-03,-1.531300000000000061e+01,3.000000000000000062e-03,2.000000000000000042e-03
4.000000000000000083e-03,-1.542600000000000016e+01,2.000000000000000042e-03,-3.000000000000000062e-03
4.000000000000000083e-03,-1.580899999999999928e+01,4.000000000000000083e-03,-2.000000000000000042e-03
4.000000000000000083e-03,-1.720799999999999841e+01,4.000000000000000083e-03,-1.000000000000000021e-03
4.000000000000000083e-03,-1.754599999999999937e+01,-3.000000000000000062e-03,1.000000000000000021e-03
4.000000000000000083e-03,-1.777199999999999847e+01,-1.000000000000000021e-03,4.000000000000000083e-03
4.000000000000000083e-03,-1.815500000000000114e+01,-2.000000000000000042e-03,3.000000000000000062e-03
4.000000000000000083e-03,-1.837999999999999901e+01,3.000000000000000062e-03,2.000000000000000042e-03
4.000000000000000083e-03,-1.921499999999999986e+01,-1.000000000000000021e-03,-4.000000000000000083e-03
4.000000000000000083e-03,-1.991400000000000148e+01,3.000000000000000062e-03,2.000000000000000042e-03
4.000000000000000083e-03,-2.237199999999999989e+01,-0.000000000000000000e+00,4.000000000000000083e-03
4.000000000000000083e-03,-2.548499999999999943e+01,2.000000000000000042e-03,-3.000000000000000062e-03
4.000000000000000083e-03,-2.886700000000000088e+01,-1.000000000000000021e-03,4.000000000000000083e-03
3.000000000000000062e-03,3.089699999999999847e+01,-0.000000000000000000e+00,3.000000000000000062e-03
3.000000000000000062e-03,3.085200000000000031e+01,1.000000000000000021e-03,-3.000000000000000062e-03
3.000000000000000062e-03,2.994999999999999929e+01,0.000000000000000000e+00,-3.000000000000000062e-03
3.000000000000000062e-03,2.911599999999999966e+01,-2.000000000000000042e-03,1.000000000000000021e-03
3.000000000000000062e-03,2.900300000000000011e+01,2.000000000000000042e-03,1.000000000000000021e-03
3.000000000000000062e-03,2.846199999999999974e+01,-2.000000000000000042e-03,1.000000000000000021e-03
3.000000000000000062e-03,2.782999999999999829e+01,-2.000000000000000042e-03,2.000000000000000042e-03
3.000000000000000062e-03,2.764999999999999858e+01,1.000000000000000021e-03,-2.000000000000000042e-03
3.000000000000000062e-03,2.715299999999999869e+01,-2.000000000000000042e-03,-2.000000000000000042e-03
3.000000000000000062e-03,2.701800000000000068e+01,-2.000000000000000042e-03,-2.000000000000000042e-03
3.000000000000000062e-03,2.663500000000000156e+01,0.000000000000000000e+00,-2.000000000000000042e-03
3.000000000000000062e-03,2.656700000000000017e+01,-1.000000000000000021e-03,3.000000000000000062e-03
3.000000000000000062e-03,2.643199999999999861e+01,-1.000000000000000021e-03,2.000000000000000042e-03
3.000000000000000062e-03,2.631899999999999906e+01,-1.000000000000000021e-03,3.000000000000000062e-03
3.000000000000000062e-03,2.627400000000000091e+01,-2.000000000000000042e-03,-2.000000000000000042e-03
3.000000000000000062e-03,2.618400000000000105e+01,-2.000000000000000042e-03,2.000000000000000042e-03
3.000000000000000062e-03,2.548499999999999943e+01,1.000000000000000021e-03,-3.000000000000000062e-03
3.000000000000000062e-03,2.532700000000000173e+01,3.000000000000000062e-03,-1.000000000000000021e-03
3.000000000000000062e-03,2.510099999999999909e+01,1.000000000000000021e-03,-2.000000000000000042e-03
3.000000000000000062e-03,2.503399999999999892e+01,0.000000000000000000e+00,3.000000000000000062e-03
3.000000000000000062e-03,2.487600000000000122e+01,-3.000000000000000062e-03,-2.000000000000000042e-03
3.000000000000000062e-03,2.428900000000000148e+01,2.000000000000000042e-03,2.000000000000000042e-03
3.000000000000000062e-03,2.386100000000000065e+01,-3.000000000000000062e-03,2.000000000000000042e-03
3.000000000000000062e-03,2.372500000000000142e+01,-3.000000000000000062e-03,1.000000000000000021e-03
3.000000000000000062e-03,2.334199999999999875e+01,-3.000000000000000062e-03,0.000000000000000000e+00
3.000000000000000062e-03,2.313899999999999935e+01,-0.000000000000000000e+00,3.000000000000000062e-03
3.000000000000000062e-03,2.289099999999999824e+01,3.000000000000000062e-03,1.000000000000000021e-03
3.000000000000000062e-03,2.282300000000000040e+01,-2.000000000000000042e-03,-1.000000000000000021e-03
3.000000000000000062e-03,2.230499999999999972e+01,-0.000000000000000000e+00,-3.000000000000000062e-03
3.000000000000000062e-03,2.171799999999999997e+01,0.000000000000000000e+00,3.000000000000000062e-03
3.000000000000000062e-03,2.169600000000000151e+01,-1.000000000000000021e-03,-3.000000000000000062e-03
3.000000000000000062e-03,2.160500000000000043e+01,2.000000000000000042e-03,1.000000000000000021e-03
3.000000000000000062e-03,2.122200000000000131e+01,2.000000000000000042e-03,2.000000000000000042e-03
3.000000000000000062e-03,2.099699999999999989e+01,2.000000000000000042e-03,-1.000000000000000021e-03
3.000000000000000062e-03,2.077100000000000080e+01,-0.000000000000000000e+00,-3.000000000000000062e-03
3.000000000000000062e-03,2.061299999999999955e+01,3.000000000000000062e-03,-0.000000000000000000e+00
3.000000000000000062e-03,2.038800000000000168e+01,1.000000000000000021e-03,-3.000000000000000062e-03
3.000000000000000062e-03,2.032000000000000028e+01,0.000000000000000000e+00,3.000000000000000062e-03
3.000000000000000062e-03,2.029700000000000060e+01,-2.000000000000000042e-03,1.000000000000000021e-03
3.000000000000000062e-03,2.016199999999999903e+01,-2.000000000000000042e-03,-1.000000000000000021e-03
3.000000000000000062e-03,1.977899999999999991e+01,-3.000000000000000062e-03,-0.000000000000000000e+00
3.000000000000000062e-03,1.975600000000000023e+01,-2.000000000000000042e-03,-2.000000000000000042e-03
3.000000000000000062e-03,1.959799999999999898e+01,1.000000000000000021e-03,-3.000000000000000062e-03
3.000000000000000062e-03,1.923699999999999832e+01,0.000000000000000000e+00,-3.000000000000000062e-03
3.000000000000000062e-03,1.921499999999999986e+01,2.000000000000000042e-03,-1.000000000000000021e-03
3.000000000000000062e-03,1.910200000000000031e+01,-0.000000000000000000e+00,-3.000000000000000062e-03
3.000000000000000062e-03,1.901200000000000045e+01,-3.000000000000000062e-03,-1.000000000000000021e-03
3.000000000000000062e-03,1.898900000000000077e+01,-1.000000000000000021e-03,-3.000000000000000062e-03
3.000000000000000062e-03,1.892200000000000060e+01,1.000000000000000021e-03,3.000000000000000062e-03
3.000000000000000062e-03,1.887699999999999889e+01,-3.000000000000000062e-03,1.000000000000000021e-03
3.000000000000000062e-03,1.876399999999999935e+01,-3.000000000000000062e-03,1.000000000000000021e-03
3.000000000000000062e-03,1.862900000000000134e+01,-2.000000000000000042e-03,-2.000000000000000042e-03
3.000000000000000062e-03,1.842599999999999838e+01,2.000000000000000042e-03,1.000000000000000021e-03
3.000000000000000062e-03,1.828999999999999915e+01,3.000000000000000062e-03,1.000000000000000021e-03
3.000000000000000062e-03,1.815500000000000114e+01,1.000000000000000021e-03,3.000000000000000062e-03
3.000000000000000062e-03,1.813200000000000145e+01,-2.000000000000000042e-03,2.000000000000000042e-03
3.000000000000000062e-03,1.804200000000000159e+01,2.000000000000000042e-03,2.000000000000000042e-03
3.000000000000000062e-03,1.792899999999999849e+01,3.000000000000000062e-03,1.000000000000000021e-03
3.000000000000000062e-03,1.786199999999999832e+01,-1.000000000000000021e-03,2.000000000000000042e-03
3.000000000000000062e-03,1.761400000000000077e+01,-2.000000000000000042e-03,2.000000000000000042e-03
3.000000000000000062e-03,1.759100000000000108e+01,-1.000000000000000021e-03,-3.000000000000000062e-03
3.000000000000000062e-03,1.754599999999999937e+01,3.000000000000000062e-03,0.000000000000000000e+00
3.000000000000000062e-03,1.732000000000000028e+01,2.000000000000000042e-03,-2.000000000000000042e-03
3.000000000000000062e-03,1.725300000000000011e+01,-1.000000000000000021e-03,3.000000000000000062e-03
3.000000000000000062e-03,1.709499999999999886e+01,-2.000000000000000042e-03,-2.000000000000000042e-03
3.000000000000000062e-03,1.702700000000000102e+01,1.000000000000000021e-03,2.000000000000000042e-03
3.000000000000000062e-03,1.677899999999999991e+01,3.000000000000000062e-03,-1.000000000000000021e-03
3.000000000000000062e-03,1.671199999999999974e+01,-2.000000000000000042e-03,-2.000000000000000042e-03
3.000000000000000062e-03,1.648600000000000065e+01,-3.000000000000000062e-03,1.000000000000000021e-03
3.000000000000000062e-03,1.637300000000000111e+01,-0.000000000000000000e+00,3.000000000000000062e-03
3.000000000000000062e-03,1.617000000000000171e+01,-1.000000000000000021e-03,-3.000000000000000062e-03
3.000000000000000062e-03,1.578700000000000081e+01,0.000000000000000000e+00,-3.000000000000000062e-03
3.000000000000000062e-03,1.556099999999999994e+01,-3.000000000000000062e-03,-1.000000000000000021e-03
3.000000000000000062e-03,1.535800000000000054e+01,2.000000000000000042e-03,1.000000000000000021e-03
3.000000000000000062e-03,1.533600000000000030e+01,-2.000000000000000042e-03,3.000000000000000062e-03
3.000000000000000062e-03,1.529100000000000037e+01,-3.000000000000000062e-03,-1.000000000000000021e-03
3.000000000000000062e-03,1.524600000000000044e+01,3.000000000000000062e-03,1.000000000000000021e-03
3.000000000000000062e-03,1.508799999999999919e+01,-3.000000000000000062e-03,1.000000000000000021e-03
3.000000000000000062e-03,1.506499999999999950e+01,-2.000000000000000042e-03,1.000000000000000021e-03
3.000000000000000062e-03,1.488499999999999979e+01,-0.000000000000000000e+00,-3.000000000000000062e-03
3.000000000000000062e-03,1.486200000000000010e+01,3.000000000000000062e-03,1.000000000000000021e-03
3.000000000000000062e-03,1.481700000000000017e+01,-3.000000000000000062e-03,0.000000000000000000e+00
3.000000000000000062e-03,1.472700000000000031e+01,3.000000000000000062e-03,1.000000000000000021e-03
3.000000000000000062e-03,1.447899999999999920e+01,2.000000000000000042e-03,2.000000000000000042e-03
3.000000000000000062e-03,1.434399999999999942e+01,2.000000000000000042e-03,3.000000000000000062e-03
3.000000000000000062e-03,1.425300000000000011e+01,2.000000000000000042e-03,-3.000000000000000062e-03
3.000000000000000062e-03,1.418599999999999994e+01,-1.000000000000000021e-03,3.000000000000000062e-03
3.000000000000000062e-03,1.416300000000000026e+01,-3.000000000000000062e-03,-1.000000000000000021e-03
3.000000000000000062e-03,1.405000000000000071e+01,-2.000000000000000042e-03,3.000000000000000062e-03
3.000000000000000062e-03,1.400500000000000078e+01,-1.000000000000000021e-03,-3.000000000000000062e-03
3.000000000000000062e-03,1.396000000000000085e+01,1.000000000000000021e-03,2.000000000000000042e-03
3.000000000000000062e-03,1.393800000000000061e+01,1.000000000000000021e-03,3.000000000000000062e-03
3.000000000000000062e-03,1.380199999999999960e+01,-2.000000000000000042e-03,2.000000000000000042e-03
3.000000000000000062e-03,1.373499999999999943e+01,1.000000000000000021e-03,-2.000000000000000042e-03
3.000000000000000062e-03,1.359900000000000020e+01,0.000000000000000000e+00,-3.000000000000000062e-03
3.000000000000000062e-03,1.357699999999999996e+01,1.000000000000000021e-03,3.000000000000000062e-03
3.000000000000000062e-03,1.350900000000000034e+01,-1.000000000000000021e-03,-2.000000000000000042e-03
3.000000000000000062e-03,1.348700000000000010e+01,-3.000000000000000062e-03,-2.000000000000000042e-03
3.000000000000000062e-03,1.346400000000000041e+01,3.000000000000000062e-03,-1.000000000000000021e-03
3.000000000000000062e-03,1.332900000000000063e+01,2.000000000000000042e-03,-1.000000000000000021e-03
3.000000000000000062e-03,1.328400000000000070e+01,-3.000000000000000062e-03,1.000000000000000021e-03
3.000000000000000062e-03,1.321599999999999930e+01,3.000000000000000062e-03,1.000000000000000021e-03
3.000000000000000062e-03,1.319299999999999962e+01,1.000000000000000021e-03,3.000000000000000062e-03
3.000000000000000062e-03,1.317099999999999937e+01,0.000000000000000000e+00,3.000000000000000062e-03
3.000000000000000062e-03,1.310299999999999976e+01,1.000000000000000021e-03,-3.000000000000000062e-03
3.000000000000000062e-03,1.308099999999999952e+01,2.000000000000000042e-03,2.000000000000000042e-03
3.000000000000000062e-03,1.305799999999999983e+01,-1.000000000000000021e-03,3.000000000000000062e-03
3.000000000000000062e-03,1.301299999999999990e+01,-3.000000000000000062e-03,1.000000000000000021e-03
3.000000000000000062e-03,1.296799999999999997e+01,3.000000000000000062e-03,1.000000000000000021e-03
3.000000000000000062e-03,1.294500000000000028e+01,3.000000000000000062e-03,0.000000000000000000e+00
3.000000000000000062e-03,1.290000000000000036e+01,-3.000000000000000062e-03,-2.000000000000000042e-03
3.000000000000000062e-03,1.283200000000000074e+01,3.000000000000000062e-03,-1.000000000000000021e-03
3.000000000000000062e-03,1.278700000000000081e+01,1.000000000000000021e-03,2.000000000000000042e-03
3.000000000000000062e-03,1.274200000000000088e+01,0.000000000000000000e+00,-3.000000000000000062e-03
3.000000000000000062e-03,1.267500000000000071e+01,-2.000000000000000042e-03,1.000000000000000021e-03
3.000000000000000062e-03,1.226900000000000013e+01,-2.000000000000000042e-03,3.000000000000000062e-03
3.000000000000000062e-03,1.211100000000000065e+01,-2.000000000000000042e-03,-2.000000000000000042e-03
3.000000000000000062e-03,1.199799999999999933e+01,-3.000000000000000062e-03,-2.000000000000000042e-03
3.000000000000000062e-03,1.190799999999999947e+01,1.000000000000000021e-03,3.000000000000000062e-03
3.000000000000000062e-03,1.181799999999999962e+01,3.000000000000000062e-03,-2.000000000000000042e-03
3.000000000000000062e-03,1.172700000000000031e+01,-1.000000000000000021e-03,-3.000000000000000062e-03
3.000000000000000062e-03,1.157000000000000028e+01,0.000000000000000000e+00,-3.000000000000000062e-03
3.000000000000000062e-03,1.150200000000000067e+01,-3.000000000000000062e-03,2.000000000000000042e-03
3.000000000000000062e-03,1.145700000000000074e+01,2.000000000000000042e-03,-2.000000000000000042e-03
3.000000000000000062e-03,1.143399999999999928e+01,3.000000000000000062e-03,-0.000000000000000000e+00
3.000000000000000062e-03,1.141200000000000081e+01,1.000000000000000021e-03,-3.000000000000000062e-03
3.000000000000000062e-03,1.138899999999999935e+01,0.000000000000000000e+00,2.000000000000000042e-03
3.000000000000000062e-03,1.134399999999999942e+01,-3.000000000000000062e-03,-0.000000000000000000e+00
3.000000000000000062e-03,1.127599999999999980e+01,1.000000000000000021e-03,3.000000000000000062e-03
3.000000000000000062e-03,1.111800000000000033e+01,-2.000000000000000042e-03,2.000000000000000042e-03
3.000000000000000062e-03,1.096100000000000030e+01,-3.000000000000000062e-03,-1.000000000000000021e-03
3.000000000000000062e-03,1.062199999999999989e+01,2.000000000000000042e-03,2.000000000000000042e-03
3.000000000000000062e-03,1.057699999999999996e+01,-2.000000000000000042e-03,-2.000000000000000042e-03
3.000000000000000062e-03,1.050999999999999979e+01,3.000000000000000062e-03,2.000000000000000042e-03
3.000000000000000062e-03,1.035200000000000031e+01,-3.000000000000000062e-03,1.000000000000000021e-03
3.000000000000000062e-03,1.028400000000000070e+01,2.000000000000000042e-03,-1.000000000000000021e-03
3.000000000000000062e-03,1.026099999999999923e+01,3.000000000000000062e-03,1.000000000000000021e-03
3.000000000000000062e-03,1.021599999999999930e+01,-3.000000000000000062e-03,1.000000000000000021e-03
3.000000000000000062e-03,1.014899999999999913e+01,3.000000000000000062e-03,-0.000000000000000000e+00
3.000000000000000062e-03,9.990999999999999659e+00,-2.000000000000000042e-03,2.000000000000000042e-03
3.000000000000000062e-03,9.967999999999999972e+00,-2.000000000000000042e-03,2.000000000000000042e-03
3.000000000000000062e-03,9.855999999999999872e+00,1.000000000000000021e-03,3.000000000000000062e-03
3.000000000000000062e-03,9.675000000000000711e+00,-0.000000000000000000e+00,-3.000000000000000062e-03
3.000000000000000062e-03,9.561999999999999389e+00,-2.000000000000000042e-03,2.000000000000000042e-03
3.000000000000000062e-03,9.403999999999999915e+00,1.000000000000000021e-03,-2.000000000000000042e-03
3.000000000000000062e-03,9.381999999999999673e+00,1.000000000000000021e-03,3.000000000000000062e-03
3.000000000000000062e-03,9.246999999999999886e+00,3.000000000000000062e-03,-1.000000000000000021e-03
3.000000000000000062e-03,9.089000000000000412e+00,-2.000000000000000042e-03,2.000000000000000042e-03
3.000000000000000062e-03,8.840999999999999304e+00,2.000000000000000042e-03,2.000000000000000042e-03
3.000000000000000062e-03,8.660000000000000142e+00,-2.000000000000000042e-03,-2.000000000000000042e-03
3.000000000000000062e-03,8.435000000000000497e+00,-3.000000000000000062e-03,-0.000000000000000000e+00
3.000000000000000062e-03,8.186999999999999389e+00,1.000000000000000021e-03,2.000000000000000042e-03
3.000000000000000062e-03,8.163999999999999702e+00,-3.000000000000000062e-03,1.000000000000000021e-03
3.000000000000000062e-03,8.096000000000000085e+00,2.000000000000000042e-03,3.000000000000000062e-03
3.000000000000000062e-03,8.073999999999999844e+00,0.000000000000000000e+00,3.000000000000000062e-03
3.000000000000000062e-03,8.028999999999999915e+00,-3.000000000000000062e-03,-1.000000000000000021e-03
3.000000000000000062e-03,7.825999999999999623e+00,3.000000000000000062e-03,1.000000000000000021e-03
3.000000000000000062e-03,7.802999999999999936e+00,-1.000000000000000021e-03,3.000000000000000062e-03
3.000000000000000062e-03,7.758000000000000007e+00,-0.000000000000000000e+00,-3.000000000000000062e-03
3.000000000000000062e-03,7.668000000000000149e+00,-3.000000000000000062e-03,0.000000000000000000e+00
3.000000000000000062e-03,7.599999999999999645e+00,-2.000000000000000042e-03,-2.000000000000000042e-03
3.000000000000000062e-03,7.442000000000000171e+00,3.000000000000000062e-03,-1.000000000000000021e-03
3.000000000000000062e-03,7.397000000000000242e+00,-3.000000000000000062e-03,-1.000000000000000021e-03
3.000000000000000062e-03,7.330000000000000071e+00,2.000000000000000042e-03,2.000000000000000042e-03
3.000000000000000062e-03,7.238999999999999879e+00,-2.000000000000000042e-03,-3.000000000000000062e-03
3.000000000000000062e-03,7.014000000000000234e+00,-3.000000000000000062e-03,-1.000000000000000021e-03
3.000000000000000062e-03,6.945999999999999730e+00,-0.000000000000000000e+00,3.000000000000000062e-03
3.000000000000000062e-03,6.900999999999999801e+00,-2.000000000000000042e-03,2.000000000000000042e-03
3.000000000000000062e-03,6.878999999999999559e+00,-3.000000000000000062e-03,-0.000000000000000000e+00
3.000000000000000062e-03,6.810999999999999943e+00,-3.000000000000000062e-03,1.000000000000000021e-03
3.000000000000000062e-03,6.766000000000000014e+00,-2.000000000000000042e-03,2.000000000000000042e-03
3.000000000000000062e-03,6.652999999999999581e+00,0.000000000000000000e+00,3.000000000000000062e-03
3.000000000000000062e-03,6.584999999999999964e+00,3.000000000000000062e-03,-2.000000000000000042e-03
3.000000000000000062e-03,6.562999999999999723e+00,2.000000000000000042e-03,3.000000000000000062e-03
3.000000000000000062e-03,6.495000000000000107e+00,-3.000000000000000062e-03,-1.000000000000000021e-03
3.000000000000000062e-03,6.360000000000000320e+00,-2.000000000000000042e-03,-2.000000000000000042e-03
3.000000000000000062e-03,6.315000000000000391e+00,-2.000000000000000042e-03,2.000000000000000042e-03
3.000000000000000062e-03,6.224999999999999645e+00,0.000000000000000000e+00,-3.000000000000000062e-03
3.000000000000000062e-03,5.998999999999999666e+00,-3.000000000000000062e-03,0.000000000000000000e+00
3.000000000000000062e-03,5.637999999999999901e+00,-3.000000000000000062e-03,2.000000000000000042e-03
3.000000000000000062e-03,5.615999999999999659e+00,-3.000000000000000062e-03,2.000000000000000042e-03
3.000000000000000062e-03,5.368000000000000327e+00,-3.000000000000000062e-03,1.000000000000000021e-03
3.000000000000000062e-03,5.277000000000000135e+00,3.000000000000000062e-03,-0.000000000000000000e+00
3.000000000000000062e-03,5.254999999999999893e+00,0.000000000000000000e+00,3.000000000000000062e-03
3.000000000000000062e-03,5.073999999999999844e+00,-2.000000000000000042e-03,-2.000000000000000042e-03
3.000000000000000062e-03,4.916000000000000369e+00,3.000000000000000062e-03,0.000000000000000000e+00
3.000000000000000062e-03,4.442999999999999616e+00,-1.000000000000000021e-03,-3.000000000000000062e-03
3.000000000000000062e-03,4.081999999999999851e+00,-2.000000000000000042e-03,-2.000000000000000042e-03
3.000000000000000062e-03,3.834000000000000075e+00,-2.000000000000000042e-03,2.000000000000000042e-03
3.000000000000000062e-03,3.653999999999999915e+00,3.000000000000000062e-03,0.000000000000000000e+00
3.000000000000000062e-03,3.134999999999999787e+00,-2.000000000000000042e-03,3.000000000000000062e-03
3.000000000000000062e-03,2.233000000000000096e+00,-3.000000000000000062e-03,-0.000000000000000000e+00
3.000000000000000062e-03,1.014999999999999902e+00,-2.000000000000000042e-03,1.000000000000000021e-03
3.000000000000000062e-03,-2.503000000000000114e+00,1.000000000000000021e-03,-3.000000000000000062e-03
3.000000000000000062e-03,-2.750999999999999890e+00,-1.000000000000000021e-03,3.000000000000000062e-03
3.000000000000000062e-03,-3.676000000000000156e+00,-2.000000000000000042e-03,2.000000000000000042e-03
3.000000000000000062e-03,-4.261999999999999567e+00,2.000000000000000042e-03,3.000000000000000062e-03
3.000000000000000062e-03,-4.533000000000000362e+00,-1.000000000000000021e-03,-2.000000000000000042e-03
3.000000000000000062e-03,-4.849000000000000199e+00,3.000000000000000062e-03,1.000000000000000021e-03
3.000000000000000062e-03,-4.871000000000000441e+00,3.000000000000000062e-03,-1.000000000000000021e-03
3.000000000000000062e-03,-5.142000000000000348e+00,-0.000000000000000000e+00,3.000000000000000062e-03
3.000000000000000062e-03,-5.570999999999999730e+00,2.000000000000000042e-03,-3.000000000000000062e-03
3.000000000000000062e-03,-5.841000000000000192e+00,1.000000000000000021e-03,-3.000000000000000062e-03
3.000000000000000062e-03,-5.953999999999999737e+00,1.000000000000000021e-03,-3.000000000000000062e-03
3.000000000000000062e-03,-6.157000000000000028e+00,-3.000000000000000062e-03,1.000000000000000021e-03
3.000000000000000062e-03,-6.743000000000000327e+00,3.000000000000000062e-03,1.000000000000000021e-03
3.000000000000000062e-03,-6.900999999999999801e+00,-0.000000000000000000e+00,3.000000000000000062e-03
3.000000000000000062e-03,-6.969000000000000306e+00,1.000000000000000021e-03,-3.000000000000000062e-03
