1.899999999999999996e-03,-1.316879999999999917e+01,1.000000000000000048e-04,1.899999999999999996e-03
1.899999999999999996e-03,-1.365910000000000046e+01,1.799999999999999951e-03,-5.999999999999999474e-04
1.899999999999999996e-03,-1.516510000000000069e+01,1.799999999999999951e-03,5.000000000000000104e-04
1.899999999999999996e-03,-2.780849999999999866e+01,1.799999999999999951e-03,-5.999999999999999474e-04
1.799999999999999951e-03,1.414939999999999998e+01,1.699999999999999905e-03,-5.999999999999999474e-04
1.799999999999999951e-03,1.355400000000000027e+01,-1.600000000000000077e-03,8.999999999999999754e-04
1.799999999999999951e-03,1.281850000000000023e+01,-1.299999999999999940e-03,1.199999999999999895e-03
1.799999999999999951e-03,1.236320000000000086e+01,1.799999999999999951e-03,5.999999999999999474e-04
1.799999999999999951e-03,1.194299999999999962e+01,1.799999999999999951e-03,-2.999999999999999737e-04
1.799999999999999951e-03,1.169780000000000086e+01,1.699999999999999905e-03,8.000000000000000383e-04
1.799999999999999951e-03,1.089230000000000054e+01,1.500000000000000031e-03,-8.999999999999999754e-04
1.799999999999999951e-03,8.160399999999999210e+00,2.000000000000000096e-04,-1.799999999999999951e-03
1.799999999999999951e-03,7.284900000000000375e+00,1.199999999999999895e-03,1.399999999999999986e-03
1.799999999999999951e-03,6.934599999999999653e+00,1.699999999999999905e-03,-6.999999999999999929e-04
1.799999999999999951e-03,-6.444300000000000139e+00,1.600000000000000077e-03,-6.999999999999999929e-04
1.799999999999999951e-03,-8.545700000000000074e+00,-5.999999999999999474e-04,-1.699999999999999905e-03
1.799999999999999951e-03,-9.561400000000000787e+00,-1.299999999999999940e-03,-1.199999999999999895e-03
1.799999999999999951e-03,-9.876599999999999824e+00,-1.600000000000000077e-03,-8.999999999999999754e-04
1.799999999999999951e-03,-1.068210000000000015e+01,-1.799999999999999951e-03,4.000000000000000192e-04
1.799999999999999951e-03,-1.138260000000000005e+01,1.699999999999999905e-03,-2.999999999999999737e-04
1.799999999999999951e-03,-1.176779999999999937e+01,-1.299999999999999940e-03,1.199999999999999895e-03
1.799999999999999951e-03,-1.208300000000000018e+01,6.999999999999999929e-04,1.699999999999999905e-03
1.799999999999999951e-03,-1.229320000000000057e+01,1.000000000000000021e-03,-1.399999999999999986e-03
1.799999999999999951e-03,-1.446460000000000079e+01,-5.999999999999999474e-04,1.699999999999999905e-03
1.799999999999999951e-03,-1.569050000000000011e+01,1.699999999999999905e-03,5.000000000000000104e-04
1.699999999999999905e-03,2.360569999999999879e+01,-1.299999999999999940e-03,-1.100000000000000066e-03
1.699999999999999905e-03,2.234489999999999910e+01,-6.999999999999999929e-04,-1.600000000000000077e-03
1.699999999999999905e-03,1.908770000000000167e+01,1.500000000000000031e-03,-8.000000000000000383e-04
1.699999999999999905e-03,1.204800000000000004e+01,1.399999999999999986e-03,1.000000000000000021e-03
1.699999999999999905e-03,1.036689999999999934e+01,1.699999999999999905e-03,5.000000000000000104e-04
1.699999999999999905e-03,1.029690000000000083e+01,6.999999999999999929e-04,1.600000000000000077e-03
1.699999999999999905e-03,9.596399999999999153e+00,-1.600000000000000077e-03,4.000000000000000192e-04
1.699999999999999905e-03,8.825900000000000745e+00,1.199999999999999895e-03,-1.299999999999999940e-03
1.699999999999999905e-03,7.459999999999999964e+00,-1.399999999999999986e-03,-1.100000000000000066e-03
1.699999999999999905e-03,4.938299999999999912e+00,5.000000000000000104e-04,1.699999999999999905e-03
1.699999999999999905e-03,3.152099999999999902e+00,6.999999999999999929e-04,1.500000000000000031e-03
1.699999999999999905e-03,-3.397299999999999986e+00,1.000000000000000048e-04,-1.699999999999999905e-03
1.699999999999999905e-03,-5.498700000000000365e+00,1.399999999999999986e-03,8.999999999999999754e-04
1.699999999999999905e-03,-8.090400000000000702e+00,1.500000000000000031e-03,8.000000000000000383e-04
1.699999999999999905e-03,-8.265499999999999403e+00,8.999999999999999754e-04,1.500000000000000031e-03
1.699999999999999905e-03,-9.701499999999999346e+00,1.199999999999999895e-03,1.299999999999999940e-03
1.699999999999999905e-03,-1.061209999999999987e+01,-1.100000000000000066e-03,-1.199999999999999895e-03
1.699999999999999905e-03,-1.096230000000000082e+01,1.699999999999999905e-03,-1.000000000000000048e-04
1.699999999999999905e-03,-1.127749999999999986e+01,-2.000000000000000096e-04,-1.699999999999999905e-03
1.699999999999999905e-03,-1.141760000000000019e+01,6.999999999999999929e-04,1.600000000000000077e-03
1.699999999999999905e-03,-1.201299999999999990e+01,-8.000000000000000383e-04,-1.500000000000000031e-03
1.699999999999999905e-03,-1.460469999999999935e+01,8.999999999999999754e-04,-1.500000000000000031e-03
1.699999999999999905e-03,-1.586560000000000059e+01,8.000000000000000383e-04,-1.500000000000000031e-03
1.699999999999999905e-03,-1.618080000000000140e+01,1.199999999999999895e-03,-1.299999999999999940e-03
1.699999999999999905e-03,-1.688119999999999976e+01,-8.999999999999999754e-04,1.399999999999999986e-03
1.699999999999999905e-03,-2.693290000000000006e+01,-1.600000000000000077e-03,-2.999999999999999737e-04
1.600000000000000077e-03,2.710810000000000031e+01,-1.399999999999999986e-03,-6.999999999999999929e-04
1.600000000000000077e-03,2.525179999999999936e+01,1.000000000000000021e-03,1.299999999999999940e-03
1.600000000000000077e-03,2.013840000000000074e+01,1.600000000000000077e-03,-2.000000000000000096e-04
1.600000000000000077e-03,1.915780000000000172e+01,5.999999999999999474e-04,1.500000000000000031e-03
1.600000000000000077e-03,1.534019999999999939e+01,-2.999999999999999737e-04,-1.500000000000000031e-03
1.600000000000000077e-03,1.484989999999999988e+01,-1.600000000000000077e-03,4.000000000000000192e-04
1.600000000000000077e-03,1.425450000000000017e+01,1.500000000000000031e-03,-2.000000000000000096e-04
1.600000000000000077e-03,1.306370000000000076e+01,1.600000000000000077e-03,5.000000000000000104e-04
1.600000000000000077e-03,1.225820000000000043e+01,-8.000000000000000383e-04,-1.299999999999999940e-03
1.600000000000000077e-03,1.124249999999999972e+01,-1.600000000000000077e-03,-4.000000000000000192e-04
1.600000000000000077e-03,1.106739999999999924e+01,-1.500000000000000031e-03,5.999999999999999474e-04
1.600000000000000077e-03,1.096230000000000082e+01,-1.500000000000000031e-03,-4.000000000000000192e-04
1.600000000000000077e-03,1.057699999999999996e+01,-8.999999999999999754e-04,1.399999999999999986e-03
1.600000000000000077e-03,1.022680000000000078e+01,-1.399999999999999986e-03,-8.000000000000000383e-04
1.600000000000000077e-03,8.300499999999999545e+00,5.000000000000000104e-04,-1.500000000000000031e-03
1.600000000000000077e-03,7.319899999999999629e+00,-1.299999999999999940e-03,-8.999999999999999754e-04
1.600000000000000077e-03,7.039699999999999847e+00,-2.000000000000000096e-04,1.500000000000000031e-03
1.600000000000000077e-03,6.969599999999999795e+00,8.999999999999999754e-04,-1.299999999999999940e-03
1.600000000000000077e-03,-6.234200000000000408e+00,-1.299999999999999940e-03,-8.000000000000000383e-04
1.600000000000000077e-03,-8.160399999999999210e+00,-8.000000000000000383e-04,-1.399999999999999986e-03
1.600000000000000077e-03,-9.351200000000000401e+00,-1.500000000000000031e-03,-5.000000000000000104e-04
1.600000000000000077e-03,-9.526300000000000878e+00,-1.000000000000000048e-04,1.600000000000000077e-03
1.600000000000000077e-03,-9.946600000000000108e+00,-1.299999999999999940e-03,8.999999999999999754e-04
1.600000000000000077e-03,-1.089230000000000054e+01,5.000000000000000104e-04,1.600000000000000077e-03
1.600000000000000077e-03,-1.180289999999999928e+01,-1.399999999999999986e-03,6.999999999999999929e-04
1.600000000000000077e-03,-1.204800000000000004e+01,1.399999999999999986e-03,-8.000000000000000383e-04
1.600000000000000077e-03,-1.215310000000000024e+01,-1.500000000000000031e-03,4.000000000000000192e-04
1.600000000000000077e-03,-1.383419999999999916e+01,1.000000000000000021e-03,-1.299999999999999940e-03
1.600000000000000077e-03,-1.439460000000000051e+01,1.199999999999999895e-03,-1.100000000000000066e-03
1.600000000000000077e-03,-1.555039999999999978e+01,-1.199999999999999895e-03,-1.100000000000000066e-03
1.600000000000000077e-03,-1.607570000000000121e+01,-1.600000000000000077e-03,-2.999999999999999737e-04
1.600000000000000077e-03,-1.653099999999999881e+01,1.600000000000000077e-03,4.000000000000000192e-04
1.600000000000000077e-03,-1.789689999999999870e+01,0.000000000000000000e+00,1.600000000000000077e-03
1.600000000000000077e-03,-1.835219999999999985e+01,-8.999999999999999754e-04,-1.399999999999999986e-03
1.600000000000000077e-03,-1.866740000000000066e+01,8.999999999999999754e-04,-1.299999999999999940e-03
1.600000000000000077e-03,-2.031350000000000122e+01,5.999999999999999474e-04,1.399999999999999986e-03
1.600000000000000077e-03,-2.364069999999999894e+01,8.000000000000000383e-04,1.399999999999999986e-03
1.600000000000000077e-03,-2.381589999999999918e+01,-8.999999999999999754e-04,-1.299999999999999940e-03
1.600000000000000077e-03,-2.549699999999999989e+01,-1.600000000000000077e-03,-5.000000000000000104e-04
1.500000000000000031e-03,2.763340000000000174e+01,1.000000000000000021e-03,1.100000000000000066e-03
1.500000000000000031e-03,2.469140000000000157e+01,-5.000000000000000104e-04,-1.399999999999999986e-03
1.500000000000000031e-03,2.448130000000000095e+01,-1.500000000000000031e-03,-2.000000000000000096e-04
1.500000000000000031e-03,2.339560000000000173e+01,-2.999999999999999737e-04,-1.399999999999999986e-03
1.500000000000000031e-03,2.329050000000000153e+01,-1.299999999999999940e-03,6.999999999999999929e-04
1.500000000000000031e-03,2.150430000000000064e+01,-8.000000000000000383e-04,-1.299999999999999940e-03
1.500000000000000031e-03,2.045360000000000156e+01,1.199999999999999895e-03,-8.000000000000000383e-04
1.500000000000000031e-03,1.929789999999999850e+01,2.999999999999999737e-04,-1.500000000000000031e-03
1.500000000000000031e-03,1.901770000000000138e+01,5.999999999999999474e-04,1.299999999999999940e-03
1.500000000000000031e-03,1.800199999999999889e+01,1.500000000000000031e-03,0.000000000000000000e+00
1.500000000000000031e-03,1.611070000000000135e+01,-8.000000000000000383e-04,1.299999999999999940e-03
1.500000000000000031e-03,1.509510000000000041e+01,1.399999999999999986e-03,4.000000000000000192e-04
1.500000000000000031e-03,1.460469999999999935e+01,-1.299999999999999940e-03,-6.999999999999999929e-04
1.500000000000000031e-03,1.330889999999999951e+01,-8.000000000000000383e-04,-1.299999999999999940e-03
1.500000000000000031e-03,1.271349999999999980e+01,5.999999999999999474e-04,1.399999999999999986e-03
1.500000000000000031e-03,1.267839999999999989e+01,1.399999999999999986e-03,5.999999999999999474e-04
1.500000000000000031e-03,1.264339999999999975e+01,2.999999999999999737e-04,1.500000000000000031e-03
1.500000000000000031e-03,1.253839999999999932e+01,-8.000000000000000383e-04,1.299999999999999940e-03
1.500000000000000031e-03,1.197799999999999976e+01,1.299999999999999940e-03,-5.999999999999999474e-04
1.500000000000000031e-03,1.148770000000000024e+01,-1.299999999999999940e-03,5.999999999999999474e-04
1.500000000000000031e-03,1.131250000000000000e+01,1.000000000000000021e-03,1.100000000000000066e-03
1.500000000000000031e-03,1.033189999999999920e+01,1.399999999999999986e-03,5.999999999999999474e-04
1.500000000000000031e-03,9.666399999999999437e+00,8.999999999999999754e-04,-1.299999999999999940e-03
1.500000000000000031e-03,9.561400000000000787e+00,-5.999999999999999474e-04,-1.399999999999999986e-03
1.500000000000000031e-03,8.930899999999999395e+00,1.000000000000000021e-03,-1.100000000000000066e-03
1.500000000000000031e-03,7.074699999999999989e+00,-2.999999999999999737e-04,-1.500000000000000031e-03
1.500000000000000031e-03,5.708800000000000097e+00,-1.500000000000000031e-03,-2.000000000000000096e-04
1.500000000000000031e-03,-6.269199999999999662e+00,-1.500000000000000031e-03,2.999999999999999737e-04
1.500000000000000031e-03,-6.409299999999999997e+00,6.999999999999999929e-04,1.299999999999999940e-03
1.500000000000000031e-03,-7.109700000000000131e+00,1.100000000000000066e-03,-8.999999999999999754e-04
1.500000000000000031e-03,-9.981600000000000250e+00,-1.399999999999999986e-03,-5.999999999999999474e-04
1.500000000000000031e-03,-1.092730000000000068e+01,-1.100000000000000066e-03,-1.100000000000000066e-03
1.500000000000000031e-03,-1.250329999999999941e+01,1.000000000000000048e-04,1.500000000000000031e-03
1.500000000000000031e-03,-1.337889999999999979e+01,-1.500000000000000031e-03,2.000000000000000096e-04
1.500000000000000031e-03,-1.372910000000000075e+01,-5.999999999999999474e-04,-1.399999999999999986e-03
1.500000000000000031e-03,-1.456969999999999921e+01,-1.500000000000000031e-03,-2.000000000000000096e-04
1.500000000000000031e-03,-1.523509999999999920e+01,1.100000000000000066e-03,-1.000000000000000021e-03
1.500000000000000031e-03,-1.674119999999999919e+01,-1.399999999999999986e-03,5.000000000000000104e-04
1.500000000000000031e-03,-2.378079999999999927e+01,-1.500000000000000031e-03,-2.000000000000000096e-04
1.500000000000000031e-03,-2.500669999999999860e+01,1.399999999999999986e-03,-5.000000000000000104e-04
1.500000000000000031e-03,-2.574210000000000065e+01,1.299999999999999940e-03,-6.999999999999999929e-04
1.500000000000000031e-03,-2.766839999999999833e+01,-2.000000000000000096e-04,1.500000000000000031e-03
1.500000000000000031e-03,-2.910439999999999827e+01,1.399999999999999986e-03,4.000000000000000192e-04
1.399999999999999986e-03,2.945459999999999923e+01,8.000000000000000383e-04,-1.199999999999999895e-03
1.399999999999999986e-03,2.931449999999999889e+01,-2.999999999999999737e-04,1.299999999999999940e-03
1.399999999999999986e-03,2.230989999999999895e+01,8.999999999999999754e-04,-1.000000000000000021e-03
1.399999999999999986e-03,2.010340000000000060e+01,1.399999999999999986e-03,-0.000000000000000000e+00
1.399999999999999986e-03,1.884260000000000090e+01,1.000000000000000048e-04,1.299999999999999940e-03
1.399999999999999986e-03,1.663609999999999900e+01,-1.299999999999999940e-03,-6.999999999999999929e-04
1.399999999999999986e-03,1.565540000000000020e+01,5.999999999999999474e-04,-1.199999999999999895e-03
1.399999999999999986e-03,1.386919999999999931e+01,-8.000000000000000383e-04,1.100000000000000066e-03
1.399999999999999986e-03,1.218810000000000038e+01,-1.299999999999999940e-03,-5.000000000000000104e-04
1.399999999999999986e-03,1.180289999999999928e+01,-1.399999999999999986e-03,-2.999999999999999737e-04
1.399999999999999986e-03,1.113739999999999952e+01,8.999999999999999754e-04,-1.100000000000000066e-03
1.399999999999999986e-03,1.099729999999999919e+01,-8.000000000000000383e-04,1.199999999999999895e-03
1.399999999999999986e-03,1.061209999999999987e+01,1.299999999999999940e-03,5.999999999999999474e-04
1.399999999999999986e-03,1.026179999999999914e+01,-6.999999999999999929e-04,1.299999999999999940e-03
1.399999999999999986e-03,9.841599999999999682e+00,1.399999999999999986e-03,-2.000000000000000096e-04
1.399999999999999986e-03,9.806499999999999773e+00,-1.000000000000000021e-03,-1.000000000000000021e-03
1.399999999999999986e-03,9.736499999999999488e+00,-1.000000000000000048e-04,1.399999999999999986e-03
1.399999999999999986e-03,8.615700000000000358e+00,1.299999999999999940e-03,-4.000000000000000192e-04
1.399999999999999986e-03,7.004699999999999704e+00,-1.100000000000000066e-03,-8.999999999999999754e-04
1.399999999999999986e-03,6.199099999999999611e+00,1.399999999999999986e-03,4.000000000000000192e-04
1.399999999999999986e-03,6.129100000000000215e+00,-1.399999999999999986e-03,2.000000000000000096e-04
1.399999999999999986e-03,5.918899999999999828e+00,1.000000000000000021e-03,8.999999999999999754e-04
1.399999999999999986e-03,5.148399999999999643e+00,-1.399999999999999986e-03,-2.000000000000000096e-04
1.399999999999999986e-03,3.222100000000000186e+00,-1.399999999999999986e-03,-2.000000000000000096e-04
1.399999999999999986e-03,1.996299999999999963e+00,-1.399999999999999986e-03,2.999999999999999737e-04
1.399999999999999986e-03,-5.253499999999999837e+00,6.999999999999999929e-04,-1.299999999999999940e-03
1.399999999999999986e-03,-5.533699999999999619e+00,1.299999999999999940e-03,-2.000000000000000096e-04
1.399999999999999986e-03,-5.778800000000000381e+00,-5.999999999999999474e-04,-1.199999999999999895e-03
1.399999999999999986e-03,-6.094100000000000072e+00,1.399999999999999986e-03,4.000000000000000192e-04
1.399999999999999986e-03,-6.374200000000000088e+00,1.399999999999999986e-03,2.000000000000000096e-04
1.399999999999999986e-03,-7.950300000000000367e+00,-1.199999999999999895e-03,-8.000000000000000383e-04
1.399999999999999986e-03,-8.615700000000000358e+00,-2.000000000000000096e-04,-1.399999999999999986e-03
1.399999999999999986e-03,-8.895899999999999253e+00,-4.000000000000000192e-04,-1.399999999999999986e-03
1.399999999999999986e-03,-1.075220000000000020e+01,-1.299999999999999940e-03,-5.999999999999999474e-04
1.399999999999999986e-03,-1.120749999999999957e+01,2.999999999999999737e-04,-1.399999999999999986e-03
1.399999999999999986e-03,-1.155770000000000053e+01,-2.999999999999999737e-04,-1.399999999999999986e-03
1.399999999999999986e-03,-1.236320000000000086e+01,5.000000000000000104e-04,-1.299999999999999940e-03
1.399999999999999986e-03,-1.309869999999999912e+01,-1.299999999999999940e-03,2.999999999999999737e-04
1.399999999999999986e-03,-1.344899999999999984e+01,-1.000000000000000021e-03,1.000000000000000021e-03
1.399999999999999986e-03,-1.355400000000000027e+01,-2.999999999999999737e-04,-1.299999999999999940e-03
1.399999999999999986e-03,-1.442960000000000065e+01,1.299999999999999940e-03,5.999999999999999474e-04
1.399999999999999986e-03,-1.463979999999999926e+01,1.399999999999999986e-03,-2.999999999999999737e-04
1.399999999999999986e-03,-1.513010000000000055e+01,6.999999999999999929e-04,-1.299999999999999940e-03
1.399999999999999986e-03,-1.530519999999999925e+01,-4.000000000000000192e-04,1.399999999999999986e-03
1.399999999999999986e-03,-1.758170000000000144e+01,-5.999999999999999474e-04,1.299999999999999940e-03
1.399999999999999986e-03,-1.877250000000000085e+01,-8.999999999999999754e-04,1.100000000000000066e-03
1.399999999999999986e-03,-1.887760000000000105e+01,-1.199999999999999895e-03,-5.999999999999999474e-04
1.399999999999999986e-03,-2.111909999999999954e+01,1.000000000000000048e-04,-1.399999999999999986e-03
1.399999999999999986e-03,-2.181950000000000145e+01,5.000000000000000104e-04,1.299999999999999940e-03
1.399999999999999986e-03,-2.192460000000000164e+01,-1.199999999999999895e-03,-6.999999999999999929e-04
1.399999999999999986e-03,-2.294030000000000058e+01,-1.399999999999999986e-03,2.000000000000000096e-04
1.399999999999999986e-03,-2.525179999999999936e+01,-8.000000000000000383e-04,1.199999999999999895e-03
1.399999999999999986e-03,-2.602230000000000132e+01,-1.000000000000000021e-03,-1.000000000000000021e-03
1.399999999999999986e-03,-2.738820000000000121e+01,1.199999999999999895e-03,8.999999999999999754e-04
1.399999999999999986e-03,-2.920949999999999847e+01,6.999999999999999929e-04,1.100000000000000066e-03
1.399999999999999986e-03,-2.966479999999999961e+01,1.000000000000000048e-04,-1.399999999999999986e-03
1.399999999999999986e-03,-3.029520000000000124e+01,-1.299999999999999940e-03,5.000000000000000104e-04
1.299999999999999940e-03,3.131090000000000018e+01,-1.000000000000000021e-03,-8.999999999999999754e-04
1.299999999999999940e-03,2.990990000000000038e+01,-8.999999999999999754e-04,-1.000000000000000021e-03
1.299999999999999940e-03,2.966479999999999961e+01,1.199999999999999895e-03,-5.000000000000000104e-04
1.299999999999999940e-03,2.955969999999999942e+01,-0.000000000000000000e+00,-1.299999999999999940e-03
1.299999999999999940e-03,2.948959999999999937e+01,-1.000000000000000021e-03,-6.999999999999999929e-04
1.299999999999999940e-03,2.941959999999999908e+01,8.999999999999999754e-04,8.999999999999999754e-04
1.299999999999999940e-03,2.885920000000000130e+01,4.000000000000000192e-04,-1.299999999999999940e-03
1.299999999999999940e-03,2.689789999999999992e+01,8.999999999999999754e-04,-8.999999999999999754e-04
1.299999999999999940e-03,2.679279999999999973e+01,8.000000000000000383e-04,-1.000000000000000021e-03
1.299999999999999940e-03,2.626749999999999829e+01,1.100000000000000066e-03,6.999999999999999929e-04
1.299999999999999940e-03,2.413109999999999999e+01,-8.999999999999999754e-04,-8.000000000000000383e-04
1.299999999999999940e-03,2.364069999999999894e+01,-1.100000000000000066e-03,8.000000000000000383e-04
1.299999999999999940e-03,2.241489999999999938e+01,-1.000000000000000021e-03,-8.000000000000000383e-04
1.299999999999999940e-03,1.964809999999999945e+01,-1.000000000000000021e-03,8.000000000000000383e-04
1.299999999999999940e-03,1.919279999999999831e+01,1.299999999999999940e-03,-0.000000000000000000e+00
1.299999999999999940e-03,1.880750000000000099e+01,-1.100000000000000066e-03,5.999999999999999474e-04
1.299999999999999940e-03,1.810709999999999908e+01,2.000000000000000096e-04,1.299999999999999940e-03
1.299999999999999940e-03,1.698629999999999995e+01,8.999999999999999754e-04,-1.000000000000000021e-03
1.299999999999999940e-03,1.537519999999999953e+01,-1.000000000000000021e-03,-8.999999999999999754e-04
1.299999999999999940e-03,1.428950000000000031e+01,5.000000000000000104e-04,-1.199999999999999895e-03
1.299999999999999940e-03,1.390429999999999922e+01,-1.000000000000000048e-04,1.299999999999999940e-03
1.299999999999999940e-03,1.372910000000000075e+01,5.999999999999999474e-04,-1.100000000000000066e-03
1.299999999999999940e-03,1.285360000000000014e+01,-2.000000000000000096e-04,1.299999999999999940e-03
1.299999999999999940e-03,1.117239999999999966e+01,-1.000000000000000021e-03,-8.000000000000000383e-04
1.299999999999999940e-03,1.085720000000000063e+01,1.000000000000000048e-04,-1.299999999999999940e-03
1.299999999999999940e-03,1.078720000000000034e+01,5.999999999999999474e-04,1.199999999999999895e-03
1.299999999999999940e-03,1.071710000000000029e+01,0.000000000000000000e+00,-1.299999999999999940e-03
1.299999999999999940e-03,1.064710000000000001e+01,-2.000000000000000096e-04,1.299999999999999940e-03
1.299999999999999940e-03,1.008670000000000044e+01,4.000000000000000192e-04,1.199999999999999895e-03
1.299999999999999940e-03,9.316200000000000259e+00,1.000000000000000021e-03,8.999999999999999754e-04
1.299999999999999940e-03,8.720800000000000551e+00,-8.000000000000000383e-04,1.000000000000000021e-03
1.299999999999999940e-03,7.354899999999999771e+00,-1.199999999999999895e-03,1.000000000000000048e-04
1.299999999999999940e-03,6.514300000000000423e+00,8.000000000000000383e-04,1.100000000000000066e-03
1.299999999999999940e-03,4.482999999999999652e+00,-1.199999999999999895e-03,-5.000000000000000104e-04
1.299999999999999940e-03,-4.763200000000000323e+00,1.299999999999999940e-03,4.000000000000000192e-04
1.299999999999999940e-03,-5.813900000000000290e+00,8.999999999999999754e-04,-8.999999999999999754e-04
1.299999999999999940e-03,-6.549400000000000333e+00,-1.000000000000000048e-04,1.299999999999999940e-03
1.299999999999999940e-03,-7.249799999999999578e+00,-2.000000000000000096e-04,-1.299999999999999940e-03
1.299999999999999940e-03,-7.845200000000000173e+00,-5.999999999999999474e-04,1.100000000000000066e-03
1.299999999999999940e-03,-7.915300000000000225e+00,1.299999999999999940e-03,-2.999999999999999737e-04
1.299999999999999940e-03,-9.141099999999999781e+00,1.000000000000000021e-03,8.000000000000000383e-04
1.299999999999999940e-03,-9.596399999999999153e+00,1.100000000000000066e-03,-8.000000000000000383e-04
1.299999999999999940e-03,-1.029690000000000083e+01,-8.000000000000000383e-04,-1.000000000000000021e-03
1.299999999999999940e-03,-1.040189999999999948e+01,-8.000000000000000383e-04,1.000000000000000021e-03
1.299999999999999940e-03,-1.057699999999999996e+01,-1.199999999999999895e-03,4.000000000000000192e-04
1.299999999999999940e-03,-1.110239999999999938e+01,-8.999999999999999754e-04,1.000000000000000021e-03
1.299999999999999940e-03,-1.211810000000000009e+01,-8.999999999999999754e-04,8.999999999999999754e-04
1.299999999999999940e-03,-1.271349999999999980e+01,5.999999999999999474e-04,1.199999999999999895e-03
1.299999999999999940e-03,-1.285360000000000014e+01,-4.000000000000000192e-04,-1.199999999999999895e-03
1.299999999999999940e-03,-1.418440000000000012e+01,-1.299999999999999940e-03,1.000000000000000048e-04
1.299999999999999940e-03,-1.572550000000000026e+01,-1.199999999999999895e-03,5.000000000000000104e-04
1.299999999999999940e-03,-1.600570000000000093e+01,-6.999999999999999929e-04,1.000000000000000021e-03
1.299999999999999940e-03,-1.621580000000000155e+01,1.299999999999999940e-03,2.000000000000000096e-04
1.299999999999999940e-03,-1.639089999999999847e+01,-2.999999999999999737e-04,-1.299999999999999940e-03
1.299999999999999940e-03,-1.684619999999999962e+01,5.999999999999999474e-04,1.199999999999999895e-03
1.299999999999999940e-03,-1.705640000000000001e+01,-1.199999999999999895e-03,5.999999999999999474e-04
1.299999999999999940e-03,-1.807199999999999918e+01,1.199999999999999895e-03,4.000000000000000192e-04
1.299999999999999940e-03,-1.922779999999999845e+01,1.299999999999999940e-03,-2.000000000000000096e-04
1.299999999999999940e-03,-2.006840000000000046e+01,1.000000000000000021e-03,-8.999999999999999754e-04
1.299999999999999940e-03,-2.202969999999999828e+01,1.199999999999999895e-03,-4.000000000000000192e-04
1.299999999999999940e-03,-2.311540000000000106e+01,-2.999999999999999737e-04,1.299999999999999940e-03
1.299999999999999940e-03,-2.476150000000000162e+01,5.000000000000000104e-04,-1.199999999999999895e-03
1.299999999999999940e-03,-2.651269999999999882e+01,-0.000000000000000000e+00,-1.299999999999999940e-03
1.299999999999999940e-03,-2.878920000000000101e+01,1.299999999999999940e-03,-2.000000000000000096e-04
1.299999999999999940e-03,-2.948959999999999937e+01,-4.000000000000000192e-04,-1.299999999999999940e-03
1.299999999999999940e-03,-2.990990000000000038e+01,1.299999999999999940e-03,-0.000000000000000000e+00
1.199999999999999895e-03,3.120579999999999998e+01,-1.000000000000000021e-03,6.999999999999999929e-04
1.199999999999999895e-03,3.019010000000000105e+01,1.199999999999999895e-03,4.000000000000000192e-04
1.199999999999999895e-03,2.878920000000000101e+01,6.999999999999999929e-04,1.000000000000000021e-03
1.199999999999999895e-03,2.787859999999999872e+01,1.000000000000000021e-03,-5.999999999999999474e-04
1.199999999999999895e-03,2.518179999999999907e+01,1.000000000000000048e-04,-1.100000000000000066e-03
1.199999999999999895e-03,2.479650000000000176e+01,-5.000000000000000104e-04,1.100000000000000066e-03
1.199999999999999895e-03,2.402599999999999980e+01,1.199999999999999895e-03,-0.000000000000000000e+00
1.199999999999999895e-03,2.311540000000000106e+01,-1.100000000000000066e-03,4.000000000000000192e-04
1.199999999999999895e-03,2.283520000000000039e+01,6.999999999999999929e-04,-1.000000000000000021e-03
1.199999999999999895e-03,2.237989999999999924e+01,-1.100000000000000066e-03,-5.000000000000000104e-04
1.199999999999999895e-03,2.104899999999999949e+01,-1.000000000000000021e-03,6.999999999999999929e-04
1.199999999999999895e-03,1.999830000000000041e+01,-1.100000000000000066e-03,4.000000000000000192e-04
1.199999999999999895e-03,1.985820000000000007e+01,-8.000000000000000383e-04,8.999999999999999754e-04
1.199999999999999895e-03,1.936789999999999878e+01,1.000000000000000048e-04,-1.199999999999999895e-03
1.199999999999999895e-03,1.726650000000000063e+01,-5.999999999999999474e-04,-1.000000000000000021e-03
1.199999999999999895e-03,1.712640000000000029e+01,6.999999999999999929e-04,1.000000000000000021e-03
1.199999999999999895e-03,1.691629999999999967e+01,1.100000000000000066e-03,-5.000000000000000104e-04
1.199999999999999895e-03,1.635589999999999833e+01,-2.999999999999999737e-04,-1.100000000000000066e-03
1.199999999999999895e-03,1.614580000000000126e+01,6.999999999999999929e-04,8.999999999999999754e-04
1.199999999999999895e-03,1.586560000000000059e+01,1.199999999999999895e-03,-2.999999999999999737e-04
1.199999999999999895e-03,1.558539999999999992e+01,-8.000000000000000383e-04,8.999999999999999754e-04
1.199999999999999895e-03,1.544529999999999959e+01,8.999999999999999754e-04,-8.000000000000000383e-04
1.199999999999999895e-03,1.513010000000000055e+01,2.999999999999999737e-04,-1.199999999999999895e-03
1.199999999999999895e-03,1.474479999999999968e+01,2.999999999999999737e-04,1.199999999999999895e-03
1.199999999999999895e-03,1.463979999999999926e+01,-1.199999999999999895e-03,2.000000000000000096e-04
1.199999999999999895e-03,1.432450000000000045e+01,1.100000000000000066e-03,-5.000000000000000104e-04
