3.000000000000000062e-03,-8.894000000000000128e+00,1.000000000000000021e-03,-3.000000000000000062e-03
3.000000000000000062e-03,-8.958000000000000185e+00,-1.000000000000000021e-03,3.000000000000000062e-03
3.000000000000000062e-03,-9.147999999999999687e+00,2.000000000000000042e-03,-2.000000000000000042e-03
3.000000000000000062e-03,-9.211999999999999744e+00,1.000000000000000021e-03,3.000000000000000062e-03
3.000000000000000062e-03,-9.339000000000000412e+00,3.000000000000000062e-03,-0.000000000000000000e+00
3.000000000000000062e-03,-9.403000000000000469e+00,0.000000000000000000e+00,-3.000000000000000062e-03
3.000000000000000062e-03,-9.465999999999999304e+00,2.000000000000000042e-03,1.000000000000000021e-03
3.000000000000000062e-03,-1.022799999999999976e+01,-3.000000000000000062e-03,-0.000000000000000000e+00
3.000000000000000062e-03,-1.035599999999999987e+01,2.000000000000000042e-03,2.000000000000000042e-03
3.000000000000000062e-03,-1.080000000000000071e+01,1.000000000000000021e-03,-2.000000000000000042e-03
3.000000000000000062e-03,-1.099099999999999966e+01,1.000000000000000021e-03,-3.000000000000000062e-03
3.000000000000000062e-03,-1.105400000000000027e+01,-2.000000000000000042e-03,-2.000000000000000042e-03
3.000000000000000062e-03,-1.257900000000000063e+01,-3.000000000000000062e-03,-0.000000000000000000e+00
3.000000000000000062e-03,-1.327800000000000047e+01,-3.000000000000000062e-03,0.000000000000000000e+00
3.000000000000000062e-03,-1.334099999999999930e+01,2.000000000000000042e-03,-2.000000000000000042e-03
3.000000000000000062e-03,-1.410399999999999920e+01,-2.000000000000000042e-03,2.000000000000000042e-03
3.000000000000000062e-03,-1.537400000000000055e+01,-3.000000000000000062e-03,2.000000000000000042e-03
3.000000000000000062e-03,-1.880499999999999972e+01,3.000000000000000062e-03,-0.000000000000000000e+00
3.000000000000000062e-03,-2.191799999999999926e+01,0.000000000000000000e+00,-3.000000000000000062e-03
3.000000000000000062e-03,-2.280799999999999983e+01,0.000000000000000000e+00,-3.000000000000000062e-03
3.000000000000000062e-03,-2.687300000000000111e+01,3.000000000000000062e-03,-1.000000000000000021e-03
2.000000000000000042e-03,3.138400000000000034e+01,-0.000000000000000000e+00,-2.000000000000000042e-03
2.000000000000000042e-03,3.125700000000000145e+01,-1.000000000000000021e-03,-1.000000000000000021e-03
2.000000000000000042e-03,3.119399999999999906e+01,-2.000000000000000042e-03,1.000000000000000021e-03
2.000000000000000042e-03,3.106700000000000017e+01,1.000000000000000021e-03,-1.000000000000000021e-03
2.000000000000000042e-03,3.100300000000000011e+01,-2.000000000000000042e-03,-1.000000000000000021e-03
2.000000000000000042e-03,3.087600000000000122e+01,1.000000000000000021e-03,1.000000000000000021e-03
2.000000000000000042e-03,3.055799999999999983e+01,-2.000000000000000042e-03,-1.000000000000000021e-03
2.000000000000000042e-03,3.049500000000000099e+01,-1.000000000000000021e-03,2.000000000000000042e-03
2.000000000000000042e-03,3.036799999999999855e+01,-2.000000000000000042e-03,1.000000000000000021e-03
2.000000000000000042e-03,2.992299999999999827e+01,-1.000000000000000021e-03,-1.000000000000000021e-03
2.000000000000000042e-03,2.979599999999999937e+01,-1.000000000000000021e-03,-1.000000000000000021e-03
2.000000000000000042e-03,2.960500000000000043e+01,-0.000000000000000000e+00,2.000000000000000042e-03
2.000000000000000042e-03,2.928800000000000026e+01,1.000000000000000021e-03,2.000000000000000042e-03
2.000000000000000042e-03,2.922400000000000020e+01,2.000000000000000042e-03,-0.000000000000000000e+00
2.000000000000000042e-03,2.896999999999999886e+01,-1.000000000000000021e-03,2.000000000000000042e-03
2.000000000000000042e-03,2.877899999999999991e+01,1.000000000000000021e-03,1.000000000000000021e-03
2.000000000000000042e-03,2.871600000000000108e+01,2.000000000000000042e-03,-0.000000000000000000e+00
2.000000000000000042e-03,2.833500000000000085e+01,-2.000000000000000042e-03,-0.000000000000000000e+00
2.000000000000000042e-03,2.827100000000000080e+01,1.000000000000000021e-03,1.000000000000000021e-03
2.000000000000000042e-03,2.820799999999999841e+01,-0.000000000000000000e+00,2.000000000000000042e-03
2.000000000000000042e-03,2.801699999999999946e+01,1.000000000000000021e-03,-1.000000000000000021e-03
2.000000000000000042e-03,2.789000000000000057e+01,-0.000000000000000000e+00,2.000000000000000042e-03
2.000000000000000042e-03,2.763599999999999923e+01,-1.000000000000000021e-03,-1.000000000000000021e-03
2.000000000000000042e-03,2.738200000000000145e+01,1.000000000000000021e-03,2.000000000000000042e-03
2.000000000000000042e-03,2.731800000000000139e+01,2.000000000000000042e-03,-0.000000000000000000e+00
2.000000000000000042e-03,2.725499999999999901e+01,-1.000000000000000021e-03,-1.000000000000000021e-03
2.000000000000000042e-03,2.719099999999999895e+01,1.000000000000000021e-03,-2.000000000000000042e-03
2.000000000000000042e-03,2.661899999999999977e+01,-2.000000000000000042e-03,-1.000000000000000021e-03
2.000000000000000042e-03,2.642899999999999849e+01,2.000000000000000042e-03,0.000000000000000000e+00
2.000000000000000042e-03,2.636499999999999844e+01,-2.000000000000000042e-03,-1.000000000000000021e-03
2.000000000000000042e-03,2.617500000000000071e+01,1.000000000000000021e-03,-1.000000000000000021e-03
2.000000000000000042e-03,2.604799999999999827e+01,0.000000000000000000e+00,-2.000000000000000042e-03
2.000000000000000042e-03,2.592099999999999937e+01,-0.000000000000000000e+00,2.000000000000000042e-03
2.000000000000000042e-03,2.585699999999999932e+01,-1.000000000000000021e-03,1.000000000000000021e-03
2.000000000000000042e-03,2.509499999999999886e+01,-1.000000000000000021e-03,-1.000000000000000021e-03
2.000000000000000042e-03,2.503099999999999881e+01,-2.000000000000000042e-03,0.000000000000000000e+00
2.000000000000000042e-03,2.496799999999999997e+01,0.000000000000000000e+00,-2.000000000000000042e-03
2.000000000000000042e-03,2.464999999999999858e+01,-2.000000000000000042e-03,-1.000000000000000021e-03
2.000000000000000042e-03,2.458599999999999852e+01,1.000000000000000021e-03,-2.000000000000000042e-03
2.000000000000000042e-03,2.433200000000000074e+01,1.000000000000000021e-03,1.000000000000000021e-03
2.000000000000000042e-03,2.414199999999999946e+01,-2.000000000000000042e-03,1.000000000000000021e-03
2.000000000000000042e-03,2.388800000000000168e+01,-1.000000000000000021e-03,1.000000000000000021e-03
2.000000000000000042e-03,2.376000000000000156e+01,-1.000000000000000021e-03,-2.000000000000000042e-03
2.000000000000000042e-03,2.350600000000000023e+01,0.000000000000000000e+00,-2.000000000000000042e-03
2.000000000000000042e-03,2.344300000000000139e+01,2.000000000000000042e-03,-1.000000000000000021e-03
2.000000000000000042e-03,2.325199999999999889e+01,-0.000000000000000000e+00,2.000000000000000042e-03
2.000000000000000042e-03,2.312500000000000000e+01,-1.000000000000000021e-03,-2.000000000000000042e-03
2.000000000000000042e-03,2.306200000000000117e+01,-1.000000000000000021e-03,1.000000000000000021e-03
2.000000000000000042e-03,2.287099999999999866e+01,-1.000000000000000021e-03,1.000000000000000021e-03
2.000000000000000042e-03,2.267999999999999972e+01,2.000000000000000042e-03,-1.000000000000000021e-03
2.000000000000000042e-03,2.255300000000000082e+01,-1.000000000000000021e-03,1.000000000000000021e-03
2.000000000000000042e-03,2.236299999999999955e+01,-2.000000000000000042e-03,-0.000000000000000000e+00
2.000000000000000042e-03,2.210900000000000176e+01,-0.000000000000000000e+00,2.000000000000000042e-03
2.000000000000000042e-03,2.204500000000000171e+01,2.000000000000000042e-03,-1.000000000000000021e-03
2.000000000000000042e-03,2.141000000000000014e+01,1.000000000000000021e-03,-2.000000000000000042e-03
2.000000000000000042e-03,2.128300000000000125e+01,2.000000000000000042e-03,2.000000000000000042e-03
2.000000000000000042e-03,2.121900000000000119e+01,2.000000000000000042e-03,1.000000000000000021e-03
2.000000000000000042e-03,2.115599999999999881e+01,-0.000000000000000000e+00,-2.000000000000000042e-03
2.000000000000000042e-03,2.109199999999999875e+01,-1.000000000000000021e-03,-1.000000000000000021e-03
2.000000000000000042e-03,2.090200000000000102e+01,-1.000000000000000021e-03,-1.000000000000000021e-03
2.000000000000000042e-03,2.083800000000000097e+01,0.000000000000000000e+00,2.000000000000000042e-03
2.000000000000000042e-03,2.051999999999999957e+01,1.000000000000000021e-03,-1.000000000000000021e-03
2.000000000000000042e-03,2.026599999999999824e+01,-2.000000000000000042e-03,1.000000000000000021e-03
2.000000000000000042e-03,2.007600000000000051e+01,-1.000000000000000021e-03,1.000000000000000021e-03
2.000000000000000042e-03,1.988500000000000156e+01,2.000000000000000042e-03,1.000000000000000021e-03
2.000000000000000042e-03,1.963100000000000023e+01,1.000000000000000021e-03,-1.000000000000000021e-03
2.000000000000000042e-03,1.893199999999999861e+01,2.000000000000000042e-03,0.000000000000000000e+00
2.000000000000000042e-03,1.886899999999999977e+01,-2.000000000000000042e-03,-1.000000000000000021e-03
2.000000000000000042e-03,1.880499999999999972e+01,-2.000000000000000042e-03,-1.000000000000000021e-03
2.000000000000000042e-03,1.842399999999999949e+01,-0.000000000000000000e+00,-2.000000000000000042e-03
2.000000000000000042e-03,1.797899999999999920e+01,-1.000000000000000021e-03,-1.000000000000000021e-03
2.000000000000000042e-03,1.772500000000000142e+01,-1.000000000000000021e-03,-2.000000000000000042e-03
2.000000000000000042e-03,1.759799999999999898e+01,-2.000000000000000042e-03,0.000000000000000000e+00
2.000000000000000042e-03,1.747100000000000009e+01,-1.000000000000000021e-03,-1.000000000000000021e-03
2.000000000000000042e-03,1.702599999999999980e+01,0.000000000000000000e+00,2.000000000000000042e-03
2.000000000000000042e-03,1.696300000000000097e+01,0.000000000000000000e+00,-2.000000000000000042e-03
2.000000000000000042e-03,1.683599999999999852e+01,1.000000000000000021e-03,1.000000000000000021e-03
2.000000000000000042e-03,1.658200000000000074e+01,2.000000000000000042e-03,1.000000000000000021e-03
2.000000000000000042e-03,1.651800000000000068e+01,-2.000000000000000042e-03,-2.000000000000000042e-03
2.000000000000000042e-03,1.626399999999999935e+01,0.000000000000000000e+00,2.000000000000000042e-03
2.000000000000000042e-03,1.613700000000000045e+01,-2.000000000000000042e-03,0.000000000000000000e+00
2.000000000000000042e-03,1.607300000000000040e+01,0.000000000000000000e+00,-2.000000000000000042e-03
2.000000000000000042e-03,1.594599999999999973e+01,2.000000000000000042e-03,1.000000000000000021e-03
2.000000000000000042e-03,1.588299999999999912e+01,-2.000000000000000042e-03,-2.000000000000000042e-03
2.000000000000000042e-03,1.581900000000000084e+01,-2.000000000000000042e-03,-1.000000000000000021e-03
2.000000000000000042e-03,1.562899999999999956e+01,-2.000000000000000042e-03,0.000000000000000000e+00
2.000000000000000042e-03,1.550099999999999945e+01,1.000000000000000021e-03,1.000000000000000021e-03
2.000000000000000042e-03,1.543800000000000061e+01,0.000000000000000000e+00,1.000000000000000021e-03
2.000000000000000042e-03,1.537400000000000055e+01,-2.000000000000000042e-03,1.000000000000000021e-03
2.000000000000000042e-03,1.505700000000000038e+01,-1.000000000000000021e-03,1.000000000000000021e-03
2.000000000000000042e-03,1.499300000000000033e+01,-0.000000000000000000e+00,-2.000000000000000042e-03
2.000000000000000042e-03,1.492999999999999972e+01,-2.000000000000000042e-03,1.000000000000000021e-03
2.000000000000000042e-03,1.486599999999999966e+01,1.000000000000000021e-03,1.000000000000000021e-03
2.000000000000000042e-03,1.461200000000000010e+01,2.000000000000000042e-03,-2.000000000000000042e-03
2.000000000000000042e-03,1.454899999999999949e+01,0.000000000000000000e+00,2.000000000000000042e-03
2.000000000000000042e-03,1.448499999999999943e+01,-2.000000000000000042e-03,1.000000000000000021e-03
2.000000000000000042e-03,1.442099999999999937e+01,1.000000000000000021e-03,2.000000000000000042e-03
2.000000000000000042e-03,1.429400000000000048e+01,-1.000000000000000021e-03,1.000000000000000021e-03
2.000000000000000042e-03,1.410399999999999920e+01,-0.000000000000000000e+00,2.000000000000000042e-03
2.000000000000000042e-03,1.384999999999999964e+01,-1.000000000000000021e-03,-1.000000000000000021e-03
2.000000000000000042e-03,1.372300000000000075e+01,2.000000000000000042e-03,-0.000000000000000000e+00
2.000000000000000042e-03,1.359600000000000009e+01,2.000000000000000042e-03,-0.000000000000000000e+00
2.000000000000000042e-03,1.340499999999999936e+01,-2.000000000000000042e-03,2.000000000000000042e-03
2.000000000000000042e-03,1.315099999999999980e+01,-1.000000000000000021e-03,1.000000000000000021e-03
2.000000000000000042e-03,1.296000000000000085e+01,1.000000000000000021e-03,-2.000000000000000042e-03
2.000000000000000042e-03,1.270599999999999952e+01,1.000000000000000021e-03,2.000000000000000042e-03
2.000000000000000042e-03,1.251600000000000001e+01,2.000000000000000042e-03,1.000000000000000021e-03
2.000000000000000042e-03,1.232499999999999929e+01,-1.000000000000000021e-03,-1.000000000000000021e-03
2.000000000000000042e-03,1.194400000000000084e+01,-1.000000000000000021e-03,2.000000000000000042e-03
2.000000000000000042e-03,1.188000000000000078e+01,0.000000000000000000e+00,2.000000000000000042e-03
2.000000000000000042e-03,1.175300000000000011e+01,-1.000000000000000021e-03,-2.000000000000000042e-03
2.000000000000000042e-03,1.156300000000000061e+01,1.000000000000000021e-03,-1.000000000000000021e-03
2.000000000000000042e-03,1.149900000000000055e+01,-2.000000000000000042e-03,-1.000000000000000021e-03
2.000000000000000042e-03,1.137199999999999989e+01,1.000000000000000021e-03,-2.000000000000000042e-03
2.000000000000000042e-03,1.130799999999999983e+01,1.000000000000000021e-03,1.000000000000000021e-03
2.000000000000000042e-03,1.124499999999999922e+01,-2.000000000000000042e-03,1.000000000000000021e-03
2.000000000000000042e-03,1.105400000000000027e+01,2.000000000000000042e-03,1.000000000000000021e-03
2.000000000000000042e-03,1.035599999999999987e+01,-2.000000000000000042e-03,1.000000000000000021e-03
2.000000000000000042e-03,1.029199999999999982e+01,1.000000000000000021e-03,-2.000000000000000042e-03
2.000000000000000042e-03,1.016499999999999915e+01,2.000000000000000042e-03,1.000000000000000021e-03
2.000000000000000042e-03,1.010100000000000087e+01,-2.000000000000000042e-03,-0.000000000000000000e+00
2.000000000000000042e-03,9.910999999999999588e+00,1.000000000000000021e-03,1.000000000000000021e-03
2.000000000000000042e-03,9.784000000000000696e+00,-1.000000000000000021e-03,-2.000000000000000042e-03
2.000000000000000042e-03,9.720000000000000639e+00,-0.000000000000000000e+00,2.000000000000000042e-03
2.000000000000000042e-03,9.657000000000000028e+00,1.000000000000000021e-03,2.000000000000000042e-03
2.000000000000000042e-03,9.085000000000000853e+00,-2.000000000000000042e-03,1.000000000000000021e-03
2.000000000000000042e-03,9.021000000000000796e+00,-1.000000000000000021e-03,-0.000000000000000000e+00
2.000000000000000042e-03,8.894000000000000128e+00,1.000000000000000021e-03,-1.000000000000000021e-03
2.000000000000000042e-03,8.830999999999999517e+00,1.000000000000000021e-03,-2.000000000000000042e-03
2.000000000000000042e-03,8.704000000000000625e+00,2.000000000000000042e-03,0.000000000000000000e+00
2.000000000000000042e-03,8.640000000000000568e+00,-2.000000000000000042e-03,-2.000000000000000042e-03
2.000000000000000042e-03,8.576999999999999957e+00,2.000000000000000042e-03,-2.000000000000000042e-03
2.000000000000000042e-03,8.449999999999999289e+00,1.000000000000000021e-03,2.000000000000000042e-03
2.000000000000000042e-03,8.005000000000000782e+00,1.000000000000000021e-03,-1.000000000000000021e-03
2.000000000000000042e-03,7.878000000000000114e+00,-1.000000000000000021e-03,2.000000000000000042e-03
2.000000000000000042e-03,7.496999999999999886e+00,-2.000000000000000042e-03,-1.000000000000000021e-03
2.000000000000000042e-03,7.370000000000000107e+00,2.000000000000000042e-03,2.000000000000000042e-03
2.000000000000000042e-03,6.860999999999999766e+00,2.000000000000000042e-03,-2.000000000000000042e-03
2.000000000000000042e-03,6.480000000000000426e+00,1.000000000000000021e-03,2.000000000000000042e-03
2.000000000000000042e-03,6.035000000000000142e+00,2.000000000000000042e-03,-1.000000000000000021e-03
2.000000000000000042e-03,2.794999999999999929e+00,-0.000000000000000000e+00,2.000000000000000042e-03
2.000000000000000042e-03,-4.764999999999999680e+00,-2.000000000000000042e-03,1.000000000000000021e-03
2.000000000000000042e-03,-4.828000000000000291e+00,-0.000000000000000000e+00,-2.000000000000000042e-03
2.000000000000000042e-03,-4.892000000000000348e+00,-1.000000000000000021e-03,-0.000000000000000000e+00
2.000000000000000042e-03,-5.081999999999999851e+00,-2.000000000000000042e-03,-1.000000000000000021e-03
2.000000000000000042e-03,-7.559999999999999609e+00,-2.000000000000000042e-03,-0.000000000000000000e+00
2.000000000000000042e-03,-7.623999999999999666e+00,1.000000000000000021e-03,-1.000000000000000021e-03
2.000000000000000042e-03,-7.687000000000000277e+00,-1.000000000000000021e-03,-2.000000000000000042e-03
2.000000000000000042e-03,-7.878000000000000114e+00,-0.000000000000000000e+00,-2.000000000000000042e-03
2.000000000000000042e-03,-8.067999999999999616e+00,2.000000000000000042e-03,-0.000000000000000000e+00
2.000000000000000042e-03,-8.195000000000000284e+00,2.000000000000000042e-03,0.000000000000000000e+00
2.000000000000000042e-03,-8.259000000000000341e+00,2.000000000000000042e-03,-1.000000000000000021e-03
2.000000000000000042e-03,-8.323000000000000398e+00,1.000000000000000021e-03,2.000000000000000042e-03
2.000000000000000042e-03,-8.385999999999999233e+00,-2.000000000000000042e-03,-1.000000000000000021e-03
2.000000000000000042e-03,-8.449999999999999289e+00,2.000000000000000042e-03,1.000000000000000021e-03
2.000000000000000042e-03,-8.766999999999999460e+00,0.000000000000000000e+00,-2.000000000000000042e-03
2.000000000000000042e-03,-9.085000000000000853e+00,-1.000000000000000021e-03,2.000000000000000042e-03
2.000000000000000042e-03,-9.592999999999999972e+00,0.000000000000000000e+00,2.000000000000000042e-03
2.000000000000000042e-03,-9.657000000000000028e+00,1.000000000000000021e-03,-1.000000000000000021e-03
2.000000000000000042e-03,-9.910999999999999588e+00,1.000000000000000021e-03,1.000000000000000021e-03
2.000000000000000042e-03,-1.003800000000000026e+01,1.000000000000000021e-03,0.000000000000000000e+00
2.000000000000000042e-03,-1.067300000000000004e+01,-1.000000000000000021e-03,-1.000000000000000021e-03
2.000000000000000042e-03,-1.073700000000000010e+01,-1.000000000000000021e-03,2.000000000000000042e-03
2.000000000000000042e-03,-1.118099999999999916e+01,-0.000000000000000000e+00,1.000000000000000021e-03
2.000000000000000042e-03,-1.124499999999999922e+01,2.000000000000000042e-03,-1.000000000000000021e-03
2.000000000000000042e-03,-1.130799999999999983e+01,-1.000000000000000021e-03,2.000000000000000042e-03
2.000000000000000042e-03,-1.137199999999999989e+01,1.000000000000000021e-03,-2.000000000000000042e-03
2.000000000000000042e-03,-1.156300000000000061e+01,2.000000000000000042e-03,0.000000000000000000e+00
2.000000000000000042e-03,-1.181700000000000017e+01,1.000000000000000021e-03,1.000000000000000021e-03
2.000000000000000042e-03,-1.188000000000000078e+01,-2.000000000000000042e-03,0.000000000000000000e+00
2.000000000000000042e-03,-1.200699999999999967e+01,1.000000000000000021e-03,1.000000000000000021e-03
2.000000000000000042e-03,-1.207099999999999973e+01,-2.000000000000000042e-03,-1.000000000000000021e-03
2.000000000000000042e-03,-1.213400000000000034e+01,-1.000000000000000021e-03,2.000000000000000042e-03
2.000000000000000042e-03,-1.219800000000000040e+01,-1.000000000000000021e-03,-1.000000000000000021e-03
2.000000000000000042e-03,-1.226099999999999923e+01,2.000000000000000042e-03,1.000000000000000021e-03
2.000000000000000042e-03,-1.232499999999999929e+01,-2.000000000000000042e-03,-0.000000000000000000e+00
2.000000000000000042e-03,-1.270599999999999952e+01,0.000000000000000000e+00,2.000000000000000042e-03
2.000000000000000042e-03,-1.283300000000000018e+01,-2.000000000000000042e-03,-0.000000000000000000e+00
2.000000000000000042e-03,-1.315099999999999980e+01,1.000000000000000021e-03,-1.000000000000000021e-03
2.000000000000000042e-03,-1.321400000000000041e+01,-1.000000000000000021e-03,2.000000000000000042e-03
2.000000000000000042e-03,-1.346899999999999942e+01,-2.000000000000000042e-03,1.000000000000000021e-03
2.000000000000000042e-03,-1.353200000000000003e+01,2.000000000000000042e-03,1.000000000000000021e-03
2.000000000000000042e-03,-1.359600000000000009e+01,0.000000000000000000e+00,-2.000000000000000042e-03
2.000000000000000042e-03,-1.365900000000000070e+01,-2.000000000000000042e-03,1.000000000000000021e-03
2.000000000000000042e-03,-1.372300000000000075e+01,1.000000000000000021e-03,2.000000000000000042e-03
2.000000000000000042e-03,-1.378599999999999959e+01,-0.000000000000000000e+00,-2.000000000000000042e-03
2.000000000000000042e-03,-1.403999999999999915e+01,1.000000000000000021e-03,-2.000000000000000042e-03
2.000000000000000042e-03,-1.416699999999999982e+01,2.000000000000000042e-03,1.000000000000000021e-03
2.000000000000000042e-03,-1.442099999999999937e+01,0.000000000000000000e+00,-2.000000000000000042e-03
2.000000000000000042e-03,-1.461200000000000010e+01,1.000000000000000021e-03,2.000000000000000042e-03
2.000000000000000042e-03,-1.480300000000000082e+01,-1.000000000000000021e-03,2.000000000000000042e-03
2.000000000000000042e-03,-1.505700000000000038e+01,2.000000000000000042e-03,1.000000000000000021e-03
2.000000000000000042e-03,-1.518399999999999928e+01,-2.000000000000000042e-03,-0.000000000000000000e+00
2.000000000000000042e-03,-1.531099999999999994e+01,2.000000000000000042e-03,-1.000000000000000021e-03
2.000000000000000042e-03,-1.562899999999999956e+01,-2.000000000000000042e-03,1.000000000000000021e-03
2.000000000000000042e-03,-1.569200000000000017e+01,1.000000000000000021e-03,1.000000000000000021e-03
2.000000000000000042e-03,-1.588299999999999912e+01,2.000000000000000042e-03,0.000000000000000000e+00
2.000000000000000042e-03,-1.613700000000000045e+01,2.000000000000000042e-03,-1.000000000000000021e-03
2.000000000000000042e-03,-1.619999999999999929e+01,0.000000000000000000e+00,2.000000000000000042e-03
2.000000000000000042e-03,-1.658200000000000074e+01,-2.000000000000000042e-03,-0.000000000000000000e+00
2.000000000000000042e-03,-1.664499999999999957e+01,1.000000000000000021e-03,-2.000000000000000042e-03
2.000000000000000042e-03,-1.670899999999999963e+01,2.000000000000000042e-03,0.000000000000000000e+00
2.000000000000000042e-03,-1.677199999999999847e+01,-2.000000000000000042e-03,1.000000000000000021e-03
2.000000000000000042e-03,-1.683599999999999852e+01,2.000000000000000042e-03,-1.000000000000000021e-03
2.000000000000000042e-03,-1.702599999999999980e+01,2.000000000000000042e-03,-1.000000000000000021e-03
2.000000000000000042e-03,-1.728000000000000114e+01,2.000000000000000042e-03,0.000000000000000000e+00
2.000000000000000042e-03,-1.753399999999999892e+01,-0.000000000000000000e+00,-2.000000000000000042e-03
2.000000000000000042e-03,-1.785200000000000031e+01,-2.000000000000000042e-03,-0.000000000000000000e+00
2.000000000000000042e-03,-1.817000000000000171e+01,-2.000000000000000042e-03,-1.000000000000000021e-03
2.000000000000000042e-03,-1.835999999999999943e+01,-2.000000000000000042e-03,-1.000000000000000021e-03
2.000000000000000042e-03,-1.855099999999999838e+01,-1.000000000000000021e-03,2.000000000000000042e-03
2.000000000000000042e-03,-1.874200000000000088e+01,-0.000000000000000000e+00,-1.000000000000000021e-03
2.000000000000000042e-03,-1.905900000000000105e+01,1.000000000000000021e-03,-1.000000000000000021e-03
2.000000000000000042e-03,-1.912300000000000111e+01,-2.000000000000000042e-03,0.000000000000000000e+00
2.000000000000000042e-03,-1.944000000000000128e+01,1.000000000000000021e-03,1.000000000000000021e-03
2.000000000000000042e-03,-2.039300000000000068e+01,-1.000000000000000021e-03,2.000000000000000042e-03
2.000000000000000042e-03,-2.045700000000000074e+01,-2.000000000000000042e-03,1.000000000000000021e-03
2.000000000000000042e-03,-2.058399999999999963e+01,2.000000000000000042e-03,-0.000000000000000000e+00
2.000000000000000042e-03,-2.077499999999999858e+01,2.000000000000000042e-03,1.000000000000000021e-03
2.000000000000000042e-03,-2.109199999999999875e+01,0.000000000000000000e+00,-2.000000000000000042e-03
2.000000000000000042e-03,-2.115599999999999881e+01,-1.000000000000000021e-03,1.000000000000000021e-03
2.000000000000000042e-03,-2.128300000000000125e+01,-0.000000000000000000e+00,-2.000000000000000042e-03
2.000000000000000042e-03,-2.134600000000000009e+01,-1.000000000000000021e-03,1.000000000000000021e-03
2.000000000000000042e-03,-2.153699999999999903e+01,2.000000000000000042e-03,-0.000000000000000000e+00
2.000000000000000042e-03,-2.172700000000000031e+01,1.000000000000000021e-03,-2.000000000000000042e-03
2.000000000000000042e-03,-2.179100000000000037e+01,0.000000000000000000e+00,2.000000000000000042e-03
2.000000000000000042e-03,-2.204500000000000171e+01,-1.000000000000000021e-03,1.000000000000000021e-03
2.000000000000000042e-03,-2.229899999999999949e+01,-0.000000000000000000e+00,2.000000000000000042e-03
2.000000000000000042e-03,-2.242599999999999838e+01,-0.000000000000000000e+00,-2.000000000000000042e-03
2.000000000000000042e-03,-2.255300000000000082e+01,-0.000000000000000000e+00,2.000000000000000042e-03
2.000000000000000042e-03,-2.261700000000000088e+01,-1.000000000000000021e-03,-2.000000000000000042e-03
2.000000000000000042e-03,-2.293499999999999872e+01,0.000000000000000000e+00,2.000000000000000042e-03
2.000000000000000042e-03,-2.306200000000000117e+01,2.000000000000000042e-03,1.000000000000000021e-03
2.000000000000000042e-03,-2.337900000000000134e+01,2.000000000000000042e-03,-0.000000000000000000e+00
2.000000000000000042e-03,-2.344300000000000139e+01,0.000000000000000000e+00,1.000000000000000021e-03
2.000000000000000042e-03,-2.376000000000000156e+01,1.000000000000000021e-03,-1.000000000000000021e-03
2.000000000000000042e-03,-2.407799999999999940e+01,1.000000000000000021e-03,-2.000000000000000042e-03
2.000000000000000042e-03,-2.439600000000000080e+01,-2.000000000000000042e-03,0.000000000000000000e+00
2.000000000000000042e-03,-2.458599999999999852e+01,-2.000000000000000042e-03,1.000000000000000021e-03
2.000000000000000042e-03,-2.464999999999999858e+01,1.000000000000000021e-03,1.000000000000000021e-03
2.000000000000000042e-03,-2.484100000000000108e+01,-2.000000000000000042e-03,-0.000000000000000000e+00
2.000000000000000042e-03,-2.509499999999999886e+01,-1.000000000000000021e-03,1.000000000000000021e-03
2.000000000000000042e-03,-2.585699999999999932e+01,-1.000000000000000021e-03,-2.000000000000000042e-03
2.000000000000000042e-03,-2.598400000000000176e+01,-2.000000000000000042e-03,1.000000000000000021e-03
2.000000000000000042e-03,-2.623799999999999955e+01,-2.000000000000000042e-03,-1.000000000000000021e-03
2.000000000000000042e-03,-2.636499999999999844e+01,0.000000000000000000e+00,-2.000000000000000042e-03
2.000000000000000042e-03,-2.649200000000000088e+01,-2.000000000000000042e-03,1.000000000000000021e-03
2.000000000000000042e-03,-2.655600000000000094e+01,-0.000000000000000000e+00,-2.000000000000000042e-03
2.000000000000000042e-03,-2.668299999999999983e+01,-1.000000000000000021e-03,1.000000000000000021e-03
2.000000000000000042e-03,-2.674599999999999866e+01,-1.000000000000000021e-03,-2.000000000000000042e-03
2.000000000000000042e-03,-2.693700000000000117e+01,-1.000000000000000021e-03,2.000000000000000042e-03
2.000000000000000042e-03,-2.700100000000000122e+01,-2.000000000000000042e-03,1.000000000000000021e-03
2.000000000000000042e-03,-2.712800000000000011e+01,-1.000000000000000021e-03,-2.000000000000000042e-03
2.000000000000000042e-03,-2.731800000000000139e+01,-1.000000000000000021e-03,1.000000000000000021e-03
2.000000000000000042e-03,-2.738200000000000145e+01,-2.000000000000000042e-03,-1.000000000000000021e-03
2.000000000000000042e-03,-2.776300000000000168e+01,-2.000000000000000042e-03,1.000000000000000021e-03
2.000000000000000042e-03,-2.782600000000000051e+01,1.000000000000000021e-03,1.000000000000000021e-03
2.000000000000000042e-03,-2.789000000000000057e+01,0.000000000000000000e+00,2.000000000000000042e-03
2.000000000000000042e-03,-2.820799999999999841e+01,-2.000000000000000042e-03,0.000000000000000000e+00
2.000000000000000042e-03,-2.827100000000000080e+01,1.000000000000000021e-03,1.000000000000000021e-03
2.000000000000000042e-03,-2.833500000000000085e+01,2.000000000000000042e-03,0.000000000000000000e+00
